variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0823,admission_nc,"Admission NC is recorded, realizing the non-critical ward admission category.",7.0,admission_ic,5.0,0.7650899887084961,0.333984375
V0824,admission_nc,"The narrative features Admission NC, fulfilling non-critical ward admission goals.",5.0,admission_ic,4.0,0.0024255637545138597,0.11340365558862686
V0825,admission_nc,"Admission NC is present, aligning with the non-critical ward admission category.",7.0,admission_ic,4.0,0.577928364276886,0.22345830500125885
V0826,admission_nc,"The narrative culminates in Admission NC, satisfying non-critical inpatient ward admission.",5.0,admission_ic,5.0,0.7567322850227356,0.6681981682777405
V0827,admission_nc,"Admission NC is present in the sequence, fitting the non-critical ward admission category.",6.0,admission_ic,6.0,0.3723824918270111,0.11620711535215378
V0828,admission_nc,"Multiple Admission NC events are recorded, fulfilling non-critical ward admission.",11.0,admission_ic,8.0,0.6823995113372803,0.2865196466445923
V0829,admission_nc,"The narrative includes Admission NC, realizing the non-critical ward admission category.",4.0,admission_ic,5.0,0.11277943104505539,0.09340635687112808
V0830,admission_nc,"Admission NC is present, matching non-critical inpatient ward admission.",6.0,admission_ic,9.0,0.11142507940530777,0.09226587414741516
V0831,admission_nc,"The sequence includes Admission NC, satisfying non-critical ward admission goals.",8.0,admission_ic,9.0,0.3338150084018707,0.17153257131576538
V0832,,The variant ends at IV Antibiotics without any admission activity.,,admission_nc,2.0,,0.044516388326883316
V0833,admission_nc,"Multiple Admission NC events are present, fulfilling the non-critical ward admission category.",10.0,admission_ic,7.0,0.11872413009405136,0.08746165037155151
V0834,admission_nc,"Includes Admission NC following initial intensive care, satisfying non-critical ward admission.",16.0,admission_ic,9.0,0.5146161913871765,0.0009688235004432499
V0835,admission_nc,"Admission NC is present in the narrative, mapping to non-critical ward admission.",5.0,admission_ic,4.0,0.02366926521062851,0.11143913120031357
V0836,admission_nc,"The sequence contains Admission NC, realizing the non-critical ward admission category.",10.0,admission_ic,8.0,0.11455117911100388,0.091634601354599
V0837,admission_nc,"Admission NC is recorded, satisfying the non-critical ward admission category.",4.0,admission_ic,4.0,0.009277445264160633,0.11258431524038315
V0838,admission_nc,"The narrative features Admission NC, aligning with non-critical inpatient ward admission.",5.0,admission_ic,4.0,0.37096238136291504,0.34342482686042786
V0839,admission_nc,"Admission NC is present in the activity sequence, fitting non-critical ward admission.",7.0,admission_ic,8.0,0.021306058391928673,0.11151399463415146
V0840,admission_nc,"Includes Admission NC during the course of care, fulfilling non-critical ward admission.",55.0,admission_ic,22.0,0.5481605529785156,0.09014775604009628
V0841,admission_nc,"Admission NC is present, realizing the non-critical ward admission category.",4.0,admission_ic,5.0,0.0633799210190773,0.15049374103546143
V0842,admission_nc,"The narrative features Admission NC, supporting general recovery goals in a non-critical ward.",7.0,admission_ic,7.0,0.35341158509254456,0.11283955723047256
V0843,admission_nc,"Admission NC is present in the sequence, mapping to non-critical ward admission.",7.0,admission_ic,5.0,0.7270886301994324,0.6672870516777039
V0844,admission_nc,"Includes Admission NC towards the later stages of care, satisfying non-critical ward admission.",14.0,admission_ic,10.0,0.17386431992053986,0.0016343308379873633
V0845,admission_nc,"Admission NC is present in the sequence, realizing the non-critical ward admission category.",18.0,admission_ic,9.0,0.12096897512674332,0.000546335824765265
V0846,admission_nc,"The narrative features Admission NC, fulfilling non-critical inpatient ward admission criteria.",5.0,admission_ic,6.0,0.12814171612262726,1.1024879313481506e-05
