variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0161,three_way_matched_after_gr,"Goods receipt is recorded before the invoice receipt, culminating in a 3-way matched clearance.",4.0,three_way_matched_before_gr,1.0,0.33361247181892395,1.875715133792255e-05
V0162,,The process terminates at record goods receipt/service entry sheet without any invoice activities.,,three_way_matched_before_gr,2.0,,0.2300863415002823
V0163,,The process focuses on changing the delivery indicator rather than clearing or matching invoices.,,three_way_matched_after_gr,1.0,,0.0008396904449909925
V0164,three_way_matched_before_gr,Invoice receipt is recorded prior to the goods receipt being entered.,3.0,three_way_matched_after_gr,1.0,0.2535956799983978,4.598320174409309e-06
V0165,three_way_matched_before_gr,"Record Invoice Receipt occurs before Record Goods Receipt, fitting the 3-way match before goods receipt category.",4.0,three_way_matched_after_gr,1.0,0.17337621748447418,0.00010714775271480903
V0166,,"The variant ends with purchase order item deletion and change approval, with no invoice matching.",,two_way_matched,2.0,,0.34982383251190186
V0167,,The process ends in deleting the purchase order item.,,three_way_matched_after_gr,1.0,,0.005604797508567572
V0168,three_way_matched_after_gr,"Record Goods Receipt occurs before the invoice is recorded, matching the 3-way match after goods receipt category.",4.0,three_way_matched_before_gr,1.0,0.6788301467895508,0.00014471406757365912
V0169,three_way_matched_after_gr,Goods receipt is recorded before invoice receipt following SRM workflow.,9.0,three_way_matched_before_gr,1.0,0.33787718415260315,1.9393210095586255e-06
V0170,,The process stops at recording the goods receipt without progressing to invoicing.,,two_way_matched,1.0,,0.1736443191766739
V0171,three_way_matched_after_gr,"Goods receipt is recorded prior to invoice receipt, followed by invoice clearance.",5.0,three_way_matched_before_gr,1.0,0.33587872982025146,3.3469998015789315e-05
V0172,three_way_matched_after_gr,"Record Goods Receipt occurs before Record Invoice Receipt, fulfilling 3-way match after goods receipt.",3.0,three_way_matched_before_gr,2.0,0.33564022183418274,1.3425007637124509e-05
V0173,three_way_matched_after_gr,"Record Goods Receipt precedes Record Invoice Receipt, realizing the 3-way matched after goods receipt category.",3.0,three_way_matched_before_gr,2.0,0.25131213665008545,0.0002758445043582469
V0174,,The variant consists entirely of blocking a purchase order item.,,three_way_matched_before_gr,2.0,,0.33338847756385803
V0175,three_way_matched_after_gr,"Goods receipt is recorded before invoice receipt, culminating in clear invoice.",4.0,three_way_matched_before_gr,1.0,0.2577207386493683,0.00015343019913416356
V0176,three_way_matched_after_gr,"Goods receipt occurs before the invoice is recorded, realizing the 3-way match control regime.",4.0,three_way_matched_before_gr,1.0,0.6748685240745544,0.001814558170735836
V0177,three_way_matched_after_gr,"Goods receipt is recorded prior to the invoice receipt, corresponding to the 3-way match after GR category.",4.0,three_way_matched_before_gr,1.0,0.3366364538669586,1.522728143754648e-05
V0178,three_way_matched_after_gr,Record Goods Receipt precedes the vendor invoice and invoice receipt activities.,3.0,three_way_matched_before_gr,2.0,0.33549901843070984,4.421992343850434e-05
V0179,three_way_matched_after_gr,"Record Goods Receipt occurs before Record Invoice Receipt, fulfilling the 3-way match after GR criteria.",4.0,three_way_matched_before_gr,1.0,0.3348126709461212,2.9647482733707875e-05
V0180,,The process variant ends with Record Goods Receipt and does not complete an invoice matching or clearing cycle.,,three_way_matched_after_gr,1.0,,0.00037035890272818506
V0181,three_way_matched_before_gr,Vendor creates invoice and Record Invoice Receipt occur prior to Record Goods Receipt.,5.0,three_way_matched_after_gr,1.0,0.6760892868041992,0.000143473589560017
V0182,three_way_matched_before_gr,"Vendor creates invoice is recorded before the goods receipt, and invoice receipt follows the goods receipt.",4.0,three_way_matched_after_gr,1.0,0.6774503588676453,0.0
V0183,three_way_matched_after_gr,"Record Goods Receipt occurs before Record Invoice Receipt, supporting 3-way matching after GR.",3.0,three_way_matched_before_gr,1.0,0.33553242683410645,2.9717213692492805e-05
V0184,three_way_matched_before_gr,Vendor creates invoice and Record Invoice Receipt happen before Record Goods Receipt.,3.0,three_way_matched_after_gr,1.0,0.5948390364646912,3.3641233585512964e-06
V0185,three_way_matched_after_gr,"Record Goods Receipt takes place before Record Invoice Receipt, fitting the 3-way matched after GR category.",10.0,three_way_matched_before_gr,5.0,0.3453342020511627,0.0019684715662151575
V0186,three_way_matched_after_gr,Record Goods Receipt is logged before Record Invoice Receipt.,3.0,three_way_matched_before_gr,1.0,0.33461377024650574,3.703122274600901e-05
V0187,three_way_matched_after_gr,"Record Goods Receipt happens before the invoice is recorded, matching the after GR category.",4.0,three_way_matched_before_gr,2.0,0.3337555229663849,5.831339422002202e-06
V0188,three_way_matched_before_gr,Record Invoice Receipt precedes Record Goods Receipt in the sequence.,3.0,three_way_matched_after_gr,2.0,0.6785478591918945,1.216549935634248e-05
V0189,three_way_matched_after_gr,Record Goods Receipt is recorded before Record Invoice Receipt.,3.0,three_way_matched_before_gr,2.0,0.3339921534061432,2.056250195892062e-05
V0190,three_way_matched_after_gr,Goods receipt events occur prior to the invoice receipt recording.,2.0,three_way_matched_before_gr,1.0,0.2527811527252197,2.0314730136306025e-05
V0191,,The variant terminates at Change Quantity after deleting the PO item and lacks any invoice or matching lifecycle.,,two_way_matched,2.0,,0.06527408212423325
V0192,three_way_matched_before_gr,Vendor creates invoice and initial Record Invoice Receipt precede Record Goods Receipt.,2.0,three_way_matched_after_gr,1.0,0.5963514447212219,0.0001409133110428229
V0193,three_way_matched_after_gr,Record Goods Receipt and service entry sheets precede the vendor invoice and invoice receipt.,6.0,three_way_matched_before_gr,3.0,0.2674326002597809,0.0001456289173802361
V0194,three_way_matched_after_gr,Record Goods Receipt occurs before Vendor creates invoice and Record Invoice Receipt.,3.0,three_way_matched_before_gr,2.0,0.3333444595336914,4.440218617673963e-05
V0195,three_way_matched_before_gr,Record Invoice Receipt occurs prior to Record Goods Receipt.,4.0,three_way_matched_after_gr,1.0,0.3353978395462036,5.808435162180103e-06
V0196,three_way_matched_before_gr,Record Invoice Receipt occurs before Record Goods Receipt in the flow.,3.0,three_way_matched_after_gr,2.0,0.1769121140241623,3.8584104913752526e-05
V0197,three_way_matched_after_gr,Record Goods Receipt happens before Vendor creates invoice and Record Invoice Receipt.,3.0,three_way_matched_before_gr,1.0,0.33369994163513184,1.0751864465419203e-05
V0198,three_way_matched_before_gr,"Record Invoice Receipt occurs before Vendor creates invoice and after goods receipt, but invoice is entered before the vendor creation step indicating early recording relative to physical confirmation sequence.",4.0,three_way_matched_after_gr,1.0,0.352431058883667,0.0002895894576795399
V0199,three_way_matched_after_gr,Record Goods Receipt precedes Vendor creates invoice and Record Invoice Receipt.,6.0,three_way_matched_before_gr,1.0,0.6674907803535461,0.0003624801756814122
V0200,three_way_matched_after_gr,Record Goods Receipt occurs before the vendor invoice and invoice receipt steps.,5.0,three_way_matched_before_gr,1.0,0.16802667081356049,0.00026075722416862845
V0201,three_way_matched_after_gr,"Goods receipt occurs before the invoice receipt, realizing the 3-way match after GR category.",5.0,three_way_matched_before_gr,1.0,0.17114359140396118,1.8486274711904116e-05
V0202,,Only an invoice is recorded without a corresponding goods receipt or clear completion fitting the categories.,,three_way_matched_after_gr,1.0,,1.272895769943716e-05
V0203,three_way_matched_after_gr,"Record Goods Receipt precedes Record Invoice Receipt, supporting the 3-way match after GR category.",6.0,three_way_matched_before_gr,1.0,0.6847952008247375,0.0001506093394709751
V0204,three_way_matched_after_gr,"Goods receipt happens before invoice receipt, fulfilling the 3-way match after GR criteria.",9.0,three_way_matched_before_gr,1.0,0.3397867977619171,4.556677140499232e-06
V0205,three_way_matched_after_gr,"Record Goods Receipt occurs prior to Record Invoice Receipt, matching the 3-way match after GR category.",3.0,three_way_matched_before_gr,2.0,0.33753666281700134,0.00010438303434057161
V0206,three_way_matched_after_gr,"Goods receipt precedes invoice receipt, satisfying the 3-way match after GR category.",4.0,three_way_matched_before_gr,1.0,0.2560686767101288,1.6139269064296968e-05
V0207,three_way_matched_after_gr,"Goods receipt occurs before invoice receipt, aligning with the 3-way match after GR category.",2.0,three_way_matched_before_gr,2.0,0.08353438228368759,6.587199550267542e-06
V0208,three_way_matched_after_gr,"Record Goods Receipt happens before Record Invoice Receipt, realizing the 3-way match after GR category.",3.0,three_way_matched_before_gr,2.0,0.3412116467952728,1.3961117474536877e-05
V0209,,"The purchase order item is deleted, so it does not realize any matching or consumption category.",,three_way_matched_before_gr,2.0,,0.020497184246778488
V0210,,Involves cancellations and debit memos without a standard goods receipt and invoice clearance sequence.,,three_way_matched_before_gr,3.0,,1.9411416360526346e-05
V0211,three_way_matched_after_gr,"Record Goods Receipt precedes Record Invoice Receipt, matching the 3-way match after GR category.",5.0,three_way_matched_before_gr,2.0,0.6668909192085266,7.83749928814359e-05
V0212,,The variant ends with a record goods receipt and lacks an invoice receipt or clearance.,,three_way_matched_after_gr,2.0,,0.003111570840701461
V0213,,The variant ends with a record goods receipt without invoice processing.,,three_way_matched_after_gr,2.0,,1.4257511793402955e-05
V0214,three_way_matched_after_gr,"Record Goods Receipt happens prior to Record Invoice Receipt, fitting the 3-way match after GR category.",3.0,three_way_matched_before_gr,1.0,0.2520080804824829,4.0520462789572775e-06
V0215,three_way_matched_after_gr,"Record Goods Receipt occurs before Record Invoice Receipt, fulfilling the 3-way match after GR category.",4.0,three_way_matched_before_gr,1.0,0.6797344088554382,0.00017582478176336735
V0216,three_way_matched_after_gr,"Goods receipt precedes the invoice receipt, realizing the 3-way match after GR category.",4.0,three_way_matched_before_gr,2.0,0.1786339282989502,0.0
V0217,three_way_matched_after_gr,"Goods receipt is recorded prior to the invoice receipt, matching the 3-way match after GR category.",4.0,three_way_matched_before_gr,1.0,0.17114359140396118,1.8486274711904116e-05
V0218,three_way_matched_after_gr,"Record Goods Receipt precedes Record Invoice Receipt, aligning with the 3-way match after GR category.",3.0,three_way_matched_before_gr,2.0,0.3365323841571808,2.2695492589264177e-05
V0219,three_way_matched_after_gr,"Goods receipt happens before invoice receipt, fitting the 3-way match after GR category.",4.0,three_way_matched_before_gr,1.0,0.33507657051086426,1.5300609447876923e-05
V0220,three_way_matched_after_gr,"Record Goods Receipt occurs before the initial invoice receipt, satisfying the 3-way match after GR category.",3.0,three_way_matched_before_gr,2.0,0.16870780289173126,0.00022199231898412108
V0221,three_way_matched_after_gr,"Record Goods Receipt precedes Record Invoice Receipt, realizing the 3-way match after GR category.",4.0,three_way_matched_before_gr,1.0,0.33834782242774963,3.2191994137065194e-07
V0222,three_way_matched_before_gr,"Vendor creates invoice precedes Record Goods Receipt, realizing the 3-way match before GR category.",5.0,three_way_matched_after_gr,1.0,0.6761934161186218,0.0
V0223,three_way_matched_after_gr,"Record Goods Receipt occurs before Record Invoice Receipt, aligning with the 3-way match after GR category.",3.0,three_way_matched_before_gr,1.0,0.26728105545043945,3.2623629522277042e-06
V0224,three_way_matched_after_gr,"Record Goods Receipt precedes Record Invoice Receipt, fitting the 3-way match after GR category.",4.0,three_way_matched_before_gr,1.0,0.3461385667324066,7.185512367868796e-05
