variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0175,matched_invoice_after_gr,Goods receipts are recorded before the invoice receipt.,4.0,matched_invoice_before_gr,1.0,0.2578010559082031,9.58882737904787e-05
V0176,matched_invoice_after_gr,Goods receipt is recorded prior to the vendor invoice and invoice receipt.,4.0,matched_invoice_before_gr,1.0,0.6747881770133972,0.0020486547145992517
V0177,matched_invoice_after_gr,Goods receipt occurs before the vendor invoice and invoice receipt.,4.0,matched_invoice_before_gr,1.0,0.3365561068058014,1.522728143754648e-05
V0178,matched_invoice_after_gr,Goods receipt occurs before the vendor invoice and invoice receipt.,3.0,matched_invoice_before_gr,2.0,0.335418701171875,2.986972867802251e-05
V0179,matched_invoice_after_gr,"Vendor invoice is received before goods receipt, but goods receipt is recorded before invoice receipt.",4.0,matched_invoice_before_gr,1.0,0.33489301800727844,5.345552563085221e-05
V0180,,Incomplete process ending in goods receipt without invoice creation or matching.,,matched_invoice_after_gr,1.0,,0.00037035890272818506
V0181,matched_invoice_before_gr,Vendor invoice and invoice receipt occur prior to the goods receipt.,6.0,matched_invoice_after_gr,1.0,0.6760675311088562,0.000143473589560017
V0182,matched_invoice_after_gr,Goods receipt is recorded before invoice receipt follows the vendor invoice.,6.0,matched_invoice_before_gr,1.0,0.6774256825447083,0.0003238825884182006
V0183,matched_invoice_after_gr,Goods receipt precedes invoice receipt after the vendor invoice.,3.0,matched_invoice_before_gr,1.0,0.33561277389526367,2.6306275685783476e-05
V0184,matched_invoice_before_gr,Vendor invoice and initial invoice receipt occur before goods receipt.,3.0,matched_invoice_after_gr,1.0,0.594860851764679,3.3641233585512964e-06
V0185,matched_invoice_after_gr,Goods receipt occurs before invoice receipt.,10.0,matched_invoice_before_gr,5.0,0.3452538549900055,0.0019684715662151575
V0186,matched_invoice_after_gr,Goods receipt is recorded prior to invoice receipt.,3.0,matched_invoice_before_gr,1.0,0.3345334231853485,1.1266453157077194e-06
V0187,matched_invoice_after_gr,Goods receipt occurs before vendor invoice and invoice receipt.,4.0,matched_invoice_before_gr,2.0,0.3338358700275421,6.859259542579821e-07
V0188,matched_invoice_before_gr,Vendor invoice and invoice receipt occur before goods receipt.,3.0,matched_invoice_after_gr,2.0,0.6785696148872375,1.216549935634248e-05
V0189,matched_invoice_after_gr,Goods receipt is recorded before the vendor invoice and subsequent invoice receipt.,3.0,matched_invoice_before_gr,2.0,0.33391180634498596,2.056250195892062e-05
V0190,matched_invoice_after_gr,Goods receipt occurs prior to vendor invoice and invoice receipt.,2.0,matched_invoice_before_gr,1.0,0.25286149978637695,2.0314730136306025e-05
V0191,,Incomplete procurement process ending with item deletion and quantity change.,,matched_invoice_before_gr,2.0,,0.06527408212423325
V0192,matched_invoice_before_gr,Vendor invoice and initial invoice receipt precede the goods receipt.,3.0,matched_invoice_after_gr,1.0,0.5963732600212097,0.0001409133110428229
V0193,matched_invoice_after_gr,Goods receipts and service entry sheets occur before vendor invoice and invoice receipt.,6.0,consignment_consumption,1.0,0.26735225319862366,0.0002970840723719448
V0194,matched_invoice_after_gr,Goods receipt is recorded before vendor invoice and invoice receipt.,3.0,matched_invoice_before_gr,2.0,0.333402544260025,2.0218776626279578e-05
V0195,matched_invoice_before_gr,Invoice receipt and vendor invoice occur before goods receipt.,4.0,matched_invoice_after_gr,2.0,0.3353760540485382,1.5150338867897517e-06
V0196,matched_invoice_before_gr,Vendor invoice and invoice receipt occur before goods receipt.,4.0,matched_invoice_after_gr,2.0,0.1768903285264969,3.8584104913752526e-05
V0197,matched_invoice_after_gr,Goods receipt is recorded prior to vendor invoice and invoice receipt.,3.0,matched_invoice_before_gr,1.0,0.333619624376297,1.0751864465419203e-05
V0198,matched_invoice_after_gr,Goods receipt and invoice receipt occur before vendor invoice.,4.0,matched_invoice_before_gr,1.0,0.35240641236305237,0.000462030729977414
V0199,matched_invoice_after_gr,Goods receipt is recorded before vendor invoice and invoice receipt.,6.0,matched_invoice_before_gr,2.0,0.6675712466239929,0.0003624801756814122
V0200,matched_invoice_after_gr,Goods receipt occurs prior to vendor invoice and invoice receipt.,5.0,matched_invoice_before_gr,1.0,0.16810698807239532,0.00026075722416862845
V0201,matched_invoice_after_gr,"Goods receipt occurs before invoice creation and subsequent receipt, aligning with standard 3-way matching after GR.",5.0,matched_invoice_before_gr,1.0,0.17106324434280396,1.8486274711904116e-05
V0202,,"The process ends with Record Invoice Receipt without a goods receipt, so it does not fit standard 3-way matching or other categories.",,matched_invoice_after_gr,1.0,,1.272895769943716e-05
V0203,matched_invoice_after_gr,"Record Goods Receipt occurs before Record Invoice Receipt, fulfilling 3-way matching with invoice after goods receipt.",6.0,matched_invoice_before_gr,1.0,0.6848756670951843,0.0001506093394709751
V0204,matched_invoice_after_gr,"Record Goods Receipt is executed prior to Record Invoice Receipt, fitting the 3-way matched after GR category.",9.0,matched_invoice_before_gr,1.0,0.33986714482307434,4.556677140499232e-06
V0205,matched_invoice_after_gr,"Record Goods Receipt is performed before Record Invoice Receipt, representing a standard 3-way match after goods receipt.",3.0,matched_invoice_before_gr,2.0,0.3374563157558441,7.498016930185258e-05
V0206,matched_invoice_after_gr,"Record Goods Receipt precedes Record Invoice Receipt, fitting the post-GR 3-way match category.",4.0,matched_invoice_before_gr,1.0,0.256149023771286,1.6139269064296968e-05
V0207,matched_invoice_after_gr,"Goods receipt is recorded prior to invoice receipt, fulfilling the standard 3-way match after GR pattern.",2.0,matched_invoice_before_gr,1.0,0.08345404267311096,6.587199550267542e-06
V0208,matched_invoice_after_gr,"Record Goods Receipt occurs before Record Invoice Receipt, realizing the matched_invoice_after_gr process.",3.0,matched_invoice_before_gr,2.0,0.3412919342517853,1.3961117474536877e-05
V0209,,"The purchase order item is deleted before any goods or invoice receipts occur, making it a residual case.",,matched_invoice_after_gr,2.0,,0.021086392924189568
V0210,,The process involves cancellations and price changes without a clear standard goods receipt and invoice receipt matching flow.,,matched_invoice_before_gr,3.0,,1.9411416360526346e-05
V0211,matched_invoice_after_gr,"Record Goods Receipt takes place before Record Invoice Receipt, matching the 3-way match after GR criteria.",5.0,matched_invoice_before_gr,1.0,0.6668106913566589,7.83749928814359e-05
V0212,,The process terminates at Record Goods Receipt without an invoice receipt or clearing step.,,matched_invoice_after_gr,2.0,,0.003111570840701461
V0213,,The process ends at Record Goods Receipt without proceeding to invoice receipt.,,matched_invoice_before_gr,2.0,,1.4257511793402955e-05
V0214,matched_invoice_after_gr,"Record Goods Receipt happens before Record Invoice Receipt, realizing 3-way matched after goods receipt.",3.0,matched_invoice_before_gr,1.0,0.25208842754364014,1.393010620631685e-06
V0215,matched_invoice_after_gr,"Record Goods Receipt precedes Record Invoice Receipt, satisfying the 3-way matched after GR category.",4.0,matched_invoice_before_gr,1.0,0.6798148155212402,0.0002186518831877038
V0216,matched_invoice_after_gr,"Record Goods Receipt occurs before the final invoice receipts, fitting the 3-way matched after GR category.",4.0,matched_invoice_before_gr,2.0,0.17871427536010742,0.0
V0217,matched_invoice_after_gr,"Goods receipt is recorded before invoice receipt, fitting the standard 3-way match after GR.",4.0,matched_invoice_before_gr,1.0,0.17106324434280396,1.8486274711904116e-05
V0218,matched_invoice_after_gr,"Record Goods Receipt occurs before Record Invoice Receipt, fitting the post-GR 3-way match pattern.",3.0,matched_invoice_before_gr,2.0,0.33645203709602356,2.2695492589264177e-05
V0219,matched_invoice_after_gr,"Record Goods Receipt is recorded prior to Record Invoice Receipt, matching the 3-way matched after GR criteria.",4.0,matched_invoice_before_gr,1.0,0.33499622344970703,1.5300609447876923e-05
V0220,matched_invoice_after_gr,"Record Goods Receipt precedes Record Invoice Receipt, realizing the 3-way matched after GR category.",3.0,matched_invoice_before_gr,2.0,0.16862745583057404,0.00022199231898412108
V0221,matched_invoice_after_gr,"Record Goods Receipt occurs before Record Invoice Receipt, fitting the post-GR 3-way match flow.",4.0,matched_invoice_before_gr,1.0,0.3382674753665924,3.2191994137065194e-07
V0222,matched_invoice_before_gr,"Vendor creates invoice occurs before Record Goods Receipt, fitting working-capital efficiency of invoice before goods receipt.",6.0,matched_invoice_after_gr,1.0,0.676171600818634,0.0
V0223,matched_invoice_after_gr,"Record Goods Receipt is executed before Record Invoice Receipt, fulfilling the 3-way match after GR definition.",3.0,matched_invoice_before_gr,1.0,0.2672007381916046,3.2623629522277042e-06
V0224,matched_invoice_after_gr,"Record Goods Receipt occurs before Record Invoice Receipt, aligning with the 3-way matched after GR category.",4.0,matched_invoice_before_gr,2.0,0.3460582196712494,7.185512367868796e-05
V0225,matched_invoice_after_gr,"Record Goods Receipt precedes Vendor creates invoice and Record Invoice Receipt, fitting standard post-GR matching.",5.0,matched_invoice_before_gr,1.0,0.6761687397956848,0.0
V0226,matched_invoice_after_gr,"Goods receipt occurs before the vendor invoice and invoice receipt, following the standard 3-way match process.",4.0,matched_invoice_before_gr,1.0,0.25620779395103455,4.377885943540605e-06
V0227,matched_invoice_before_gr,Vendor invoice is recorded before the goods receipt.,1.0,matched_invoice_after_gr,1.0,0.26578664779663086,0.0006023987079970539
V0228,matched_invoice_after_gr,Goods receipt is recorded prior to the vendor invoice and invoice receipt.,4.0,matched_invoice_before_gr,1.0,0.17381471395492554,0.00012340853572823107
V0229,matched_invoice_before_gr,Vendor invoice is created before the goods receipt.,4.0,matched_invoice_after_gr,1.0,0.6945814490318298,0.0018549630185589194
V0230,matched_invoice_before_gr,Vendor invoice is received before goods receipt takes place.,2.0,matched_invoice_after_gr,1.0,0.25208988785743713,1.393010620631685e-06
V0231,matched_invoice_before_gr,Vendor invoice is recorded prior to the goods receipt.,3.0,matched_invoice_after_gr,1.0,0.255001038312912,3.825080784736201e-05
V0232,matched_invoice_before_gr,Vendor invoice is recorded before the goods receipt.,5.0,matched_invoice_after_gr,1.0,0.6924782395362854,0.003958152141422033
V0233,matched_invoice_before_gr,Vendor invoice is received before the goods receipt.,4.0,matched_invoice_after_gr,1.0,0.17013631761074066,0.00032665187609381974
V0234,matched_invoice_before_gr,Vendor invoice is recorded prior to the goods receipt.,2.0,matched_invoice_after_gr,2.0,0.3352760076522827,8.201578020816669e-05
V0235,matched_invoice_before_gr,Vendor invoice is created and recorded before the goods receipt.,4.0,matched_invoice_after_gr,1.0,0.3375277817249298,0.00010253387154079974
V0236,matched_invoice_before_gr,Vendor invoice is received prior to the goods receipt.,4.0,matched_invoice_after_gr,1.0,0.5971060395240784,0.00048233254346996546
V0237,matched_invoice_after_gr,Goods receipt is recorded before the vendor invoice.,4.0,matched_invoice_before_gr,1.0,0.6787112355232239,0.00010621497494867072
V0238,matched_invoice_after_gr,Goods receipt is recorded prior to the vendor invoices.,3.0,matched_invoice_before_gr,1.0,0.003605746431276202,3.906016718246974e-05
V0239,matched_invoice_before_gr,Vendor invoice is created prior to the goods receipt.,2.0,matched_invoice_after_gr,1.0,0.34123921394348145,1.8265837979924981e-06
V0240,matched_invoice_before_gr,Vendor invoice occurs prior to the goods receipt.,6.0,matched_invoice_after_gr,3.0,0.2035628706216812,0.002380167366936803
V0241,matched_invoice_after_gr,Goods receipt is recorded before the vendor invoice.,5.0,matched_invoice_before_gr,1.0,0.6819074749946594,0.00038364020292647183
V0242,matched_invoice_after_gr,Goods receipt is recorded before the vendor invoice.,2.0,matched_invoice_before_gr,2.0,0.2515612244606018,2.376482734689489e-05
V0243,,Process ends with Change Delivery Indicator without completing invoice matching or consignment consumption.,,matched_invoice_after_gr,1.0,,0.00415537366643548
V0244,,Process involves service entry sheets and goods receipts without standard invoice matching completion.,,matched_invoice_after_gr,1.0,,0.06341967731714249
V0245,matched_invoice_before_gr,Vendor invoice is created prior to the goods receipt.,6.0,matched_invoice_after_gr,3.0,0.2035628706216812,0.002380167366936803
V0246,,Process ends with recording the goods receipt without invoice receipt or clearing.,,matched_invoice_after_gr,2.0,,0.0008532789652235806
V0247,matched_invoice_after_gr,Goods receipt is recorded prior to the vendor invoice.,4.0,matched_invoice_before_gr,1.0,0.3357514441013336,7.611927867401391e-05
V0248,matched_invoice_after_gr,Goods receipts and service entry sheets precede the vendor invoice.,8.0,consignment_consumption,3.0,0.26882490515708923,0.00020605353347491473
