variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0154,matched_invoice_after_goods_receipt,"Record Goods Receipt is recorded before Vendor creates invoice and Record Invoice Receipt, realizing a 3-way match after goods receipt.",5.0,matched_invoice_before_goods_receipt,1.0,0.6951157450675964,0.0019506191601976752
V0155,matched_invoice_before_goods_receipt,"Vendor creates invoice occurs before purchase order item creation and subsequent invoice processing without an explicit goods receipt sequence before the invoice, or rather fits the before-GR profile.",4.0,matched_invoice_after_goods_receipt,1.0,0.35565897822380066,0.0003091627440880984
V0156,matched_invoice_after_goods_receipt,"Record Goods Receipt precedes the invoice receipt steps, culminating in clear invoice.",4.0,matched_invoice_before_goods_receipt,1.0,0.16825829446315765,4.503467425820418e-05
V0157,matched_invoice_after_goods_receipt,"Record Goods Receipt takes place before Record Invoice Receipt, fitting the matched invoice after goods receipt category.",4.0,matched_invoice_before_goods_receipt,1.0,0.6789899468421936,0.0001967024727491662
V0158,matched_invoice_before_goods_receipt,"Vendor creates invoice occurs before Record Goods Receipt, matching the invoice recorded before goods receipt pattern.",4.0,matched_invoice_after_goods_receipt,1.0,0.16946391761302948,0.0
V0159,,The variant only creates a purchase order and handles goods receipt and cancellations without reaching invoice matching or clearance steps.,,matched_invoice_after_goods_receipt,2.0,,0.005387044977396727
V0160,matched_invoice_before_goods_receipt,"Vendor creates invoice occurs before Record Goods Receipt, aligning with matched_invoice_before_goods_receipt.",3.0,matched_invoice_after_goods_receipt,1.0,0.33990737795829773,0.00019201387476641685
V0161,matched_invoice_before_goods_receipt,"Vendor creates invoice is logged before Record Goods Receipt, realizing a 3-way match where invoice is recorded before goods receipt.",3.0,matched_invoice_after_goods_receipt,1.0,0.3333494961261749,2.5916602680808865e-05
V0162,,This variant involves service entry sheets and goods receipts without an invoicing or matching flow.,,two_way_matched,1.0,,0.0
V0163,,The process terminates at Change Delivery Indicator without any invoice recording or clearance.,,two_way_matched,1.0,,0.0008396904449909925
V0164,matched_invoice_before_goods_receipt,"Vendor creates invoice and Record Invoice Receipt both happen prior to Record Goods Receipt, fitting matched_invoice_before_goods_receipt.",3.0,matched_invoice_after_goods_receipt,1.0,0.25322768092155457,4.598320174409309e-06
V0165,matched_invoice_before_goods_receipt,Vendor creates invoice and Record Invoice Receipt occur prior to Record Goods Receipt.,4.0,matched_invoice_after_goods_receipt,1.0,0.1730082631111145,0.000219104447751306
V0166,,This is a purchase order deletion and change approval variant without any receiving or invoicing.,,matched_invoice_after_goods_receipt,2.0,,0.34982383251190186
V0167,,The variant ends with a deleted purchase order item and contains no invoice or goods receipt activities.,,two_way_matched,2.0,,0.017268437892198563
V0168,matched_invoice_after_goods_receipt,Record Goods Receipt precedes Vendor creates invoice and Record Invoice Receipt.,4.0,matched_invoice_before_goods_receipt,2.0,0.6786577105522156,0.00014471406757365912
V0169,matched_invoice_after_goods_receipt,Record Goods Receipt is performed before Record Invoice Receipt following the standard procurement sequence.,9.0,matched_invoice_before_goods_receipt,1.0,0.33804967999458313,1.9393210095586255e-06
V0170,,The variant ends at Record Goods Receipt without any invoicing steps.,,matched_invoice_after_goods_receipt,1.0,,0.1736443191766739
V0171,matched_invoice_before_goods_receipt,Vendor creates invoice occurs before Record Goods Receipt in the sequence.,3.0,matched_invoice_after_goods_receipt,1.0,0.33561575412750244,1.4415739315154497e-05
V0172,matched_invoice_after_goods_receipt,Record Goods Receipt is recorded before Vendor creates invoice and Record Invoice Receipt.,3.0,matched_invoice_before_goods_receipt,2.0,0.33546778559684753,2.1088735593366437e-06
V0173,matched_invoice_after_goods_receipt,Record Goods Receipt occurs before Vendor creates invoice and subsequent invoice receipts.,3.0,matched_invoice_before_goods_receipt,1.0,0.25113967061042786,0.00015046473708935082
V0174,,The variant is blocked and terminates without goods receipt or invoice matching.,,two_way_matched,2.0,,0.33338847756385803
V0175,matched_invoice_before_goods_receipt,Vendor creates invoice happens before the primary Record Goods Receipt activities.,2.0,matched_invoice_after_goods_receipt,1.0,0.25745776295661926,6.961456529097632e-05
V0176,matched_invoice_after_goods_receipt,"Goods receipt is recorded prior to the invoice receipt, realizing the standard 3-way match after goods receipt.",4.0,matched_invoice_before_goods_receipt,1.0,0.6746960282325745,0.00784053560346365
V0177,matched_invoice_after_goods_receipt,"Goods receipt occurs before the invoice is recorded, matching the 3-way matched after goods receipt category.",4.0,matched_invoice_before_goods_receipt,1.0,0.3364640176296234,1.522728143754648e-05
V0178,matched_invoice_before_goods_receipt,Vendor creates invoice and records invoice receipt occur prior to the record goods receipt activity.,4.0,matched_invoice_after_goods_receipt,1.0,0.33576199412345886,2.986972867802251e-05
V0179,matched_invoice_after_goods_receipt,"Goods receipt precedes the record invoice receipt activity, fitting the 3-way matched after goods receipt.",4.0,matched_invoice_before_goods_receipt,1.0,0.3349851667881012,5.345552563085221e-05
V0180,,The process terminates at Record Goods Receipt without an invoice being recorded or cleared.,,matched_invoice_after_goods_receipt,1.0,,0.00037035890272818506
V0181,matched_invoice_before_goods_receipt,Vendor creates invoice and record invoice receipt both happen before the record goods receipt.,5.0,matched_invoice_after_goods_receipt,1.0,0.6757213473320007,0.000143473589560017
V0182,matched_invoice_before_goods_receipt,Invoice is created and recorded before the goods receipt takes place.,4.0,matched_invoice_after_goods_receipt,1.0,0.677082359790802,0.0
V0183,matched_invoice_after_goods_receipt,"Goods receipt is recorded before the invoice receipt, corresponding to the 3-way match after goods receipt.",3.0,matched_invoice_before_goods_receipt,1.0,0.33570489287376404,2.9717213692492805e-05
V0184,matched_invoice_before_goods_receipt,Invoice is recorded prior to the recording of the goods receipt.,3.0,matched_invoice_after_goods_receipt,1.0,0.5952070355415344,3.3641233585512964e-06
V0185,matched_invoice_after_goods_receipt,"Goods receipt occurs before the invoice is recorded, followed eventually by invoice clearance.",10.0,matched_invoice_before_goods_receipt,6.0,0.3451617658138275,0.0019684715662151575
V0186,matched_invoice_after_goods_receipt,Goods receipt precedes the record invoice receipt activity.,3.0,matched_invoice_before_goods_receipt,1.0,0.33444127440452576,3.703122274600901e-05
V0187,matched_invoice_after_goods_receipt,Record goods receipt happens before vendor creates invoice and record invoice receipt.,4.0,matched_invoice_before_goods_receipt,2.0,0.3339279890060425,5.831339422002202e-06
V0188,matched_invoice_before_goods_receipt,"Invoice is recorded prior to the goods receipt, though later cancelled.",3.0,matched_invoice_after_goods_receipt,1.0,0.678915798664093,1.216549935634248e-05
V0189,matched_invoice_after_goods_receipt,Goods receipt is executed before the invoice receipt is recorded.,3.0,matched_invoice_before_goods_receipt,2.0,0.3338196575641632,2.3224041797220707e-05
V0190,matched_invoice_after_goods_receipt,Goods receipt is recorded before the vendor creates the invoice and record invoice receipt occurs.,2.0,matched_invoice_before_goods_receipt,1.0,0.2529536187648773,0.00012933598191011697
V0191,,The purchase order is deleted and the variant ends early at change quantity.,,two_way_matched,2.0,,0.06527408212423325
V0192,matched_invoice_before_goods_receipt,Vendor creates invoice and records invoice receipt before the goods receipt activity occurs.,2.0,matched_invoice_after_goods_receipt,1.0,0.5967194437980652,0.0001409133110428229
V0193,matched_invoice_after_goods_receipt,Goods receipts and service entry sheets happen well before the vendor creates the invoice and records invoice receipt.,6.0,matched_invoice_before_goods_receipt,2.0,0.2672601044178009,1.2180716112197842e-05
V0194,matched_invoice_after_goods_receipt,Record goods receipt happens prior to the vendor creating the invoice and recording the invoice receipt.,3.0,matched_invoice_before_goods_receipt,1.0,0.3334946632385254,4.653669020626694e-05
V0195,matched_invoice_before_goods_receipt,Record invoice receipt occurs before the record goods receipt activity.,4.0,matched_invoice_after_goods_receipt,2.0,0.33502987027168274,1.5150338867897517e-06
V0196,matched_invoice_before_goods_receipt,Record invoice receipt occurs before the goods receipt is recorded.,3.0,matched_invoice_after_goods_receipt,2.0,0.17654412984848022,6.921010935911909e-05
V0197,matched_invoice_after_goods_receipt,Record goods receipt occurs before the vendor creates the invoice and the invoice receipt is recorded.,3.0,matched_invoice_before_goods_receipt,1.0,0.33352747559547424,1.0751864465419203e-05
V0198,matched_invoice_after_goods_receipt,Record goods receipt happens prior to the record invoice receipt activity.,4.0,matched_invoice_before_goods_receipt,1.0,0.35249853134155273,0.000462030729977414
V0199,matched_invoice_after_goods_receipt,Goods receipt is recorded before the vendor creates the invoice and the invoice receipt is recorded.,6.0,matched_invoice_before_goods_receipt,2.0,0.6676632761955261,2.9828994229319505e-05
V0200,matched_invoice_after_goods_receipt,Goods receipts are recorded prior to the vendor creating the invoice and recording the invoice receipt.,5.0,matched_invoice_before_goods_receipt,1.0,0.16819913685321808,0.00026075722416862845
V0201,matched_invoice_after_goods_receipt,"Goods receipt occurs before the invoice is recorded, and the process completes with invoice clearance.",5.0,matched_invoice_before_goods_receipt,1.0,0.1709711104631424,1.8486274711904116e-05
V0202,,"The process ends at Record Invoice Receipt without goods receipt or full clearance, so no match category fits.",,matched_invoice_after_goods_receipt,1.0,,1.272895769943716e-05
V0203,matched_invoice_after_goods_receipt,"Goods receipt is recorded prior to the invoice receipt, realizing standard 3-way matching.",6.0,matched_invoice_before_goods_receipt,1.0,0.6849677562713623,0.0001506093394709751
V0204,matched_invoice_after_goods_receipt,"Goods receipt precedes invoice receipt, followed by invoice clearing.",9.0,matched_invoice_before_goods_receipt,2.0,0.3399592936038971,4.556677140499232e-06
V0205,matched_invoice_after_goods_receipt,"Goods receipt is recorded before the invoice receipt, followed by payment block removal and invoice clearance.",3.0,matched_invoice_before_goods_receipt,2.0,0.33736416697502136,0.00021373758499976248
V0206,matched_invoice_after_goods_receipt,Goods receipt precedes invoice receipt in a standard 3-way matched flow.,4.0,matched_invoice_before_goods_receipt,1.0,0.2562411427497864,1.6139269064296968e-05
V0207,matched_invoice_after_goods_receipt,Goods receipts occur before invoice receipts are recorded and cleared.,2.0,matched_invoice_before_goods_receipt,1.0,0.08336191624403,6.587199550267542e-06
V0208,matched_invoice_after_goods_receipt,Goods receipt is recorded before the vendor invoice and subsequent invoice receipt.,3.0,matched_invoice_before_goods_receipt,2.0,0.34138408303260803,1.3961117474536877e-05
V0209,,The purchase order item is deleted before any goods receipt or invoice activity can occur.,,matched_invoice_after_goods_receipt,2.0,,0.03216082230210304
V0210,,The process involves cancellations and debit memos rather than a standard matching flow resulting in completion.,,matched_invoice_before_goods_receipt,3.0,,1.9411416360526346e-05
V0211,matched_invoice_after_goods_receipt,Goods receipt occurs before the invoice receipt is recorded.,5.0,matched_invoice_before_goods_receipt,2.0,0.6667184829711914,7.83749928814359e-05
V0212,,The process terminates at Record Goods Receipt without any invoice recording or matching.,,matched_invoice_after_goods_receipt,2.0,,0.003111570840701461
V0213,,The process ends at Record Goods Receipt without invoice handling.,,matched_invoice_before_goods_receipt,2.0,,1.4257511793402955e-05
V0214,matched_invoice_after_goods_receipt,"Goods receipt happens before the invoice receipt, leading to clearance.",3.0,matched_invoice_before_goods_receipt,1.0,0.2521805465221405,4.0520462789572775e-06
V0215,,Includes a service entry sheet and terminates at Record Invoice Receipt without full clearance or simple matching.,,matched_invoice_after_goods_receipt,1.0,,1.5516734492848627e-06
