variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0657,inpatient_admission_and_release,Includes prompt medical intervention followed by NC admission and eventual release A.,5.0,extended_chronic_rework,4.0,0.16813810169696808,0.0009999602334573865
V0658,inpatient_admission_and_release,"Features nursing care admission, stabilization, release A, and later readmission/return to ER.",4.0,extended_chronic_rework,1.0,0.5867999196052551,0.0044742790050804615
V0659,inpatient_admission_and_release,Standard emergency evaluation followed by nursing care admission and straightforward release A.,5.0,rapid_triage_and_discharge,2.0,0.3547060489654541,0.025277942419052124
V0660,extended_chronic_rework,"Extensive repetition of laboratory tests (CRP, Leucocytes) and multiple admissions characteristic of chronic rework.",17.0,inpatient_admission_and_release,9.0,0.36722972989082336,0.000579172105062753
V0661,extended_chronic_rework,High volume of repetitive lab test sequences and multi-unit admissions spanning several days.,18.0,inpatient_admission_and_release,11.0,0.5337051749229431,0.0007934749592095613
V0662,inpatient_admission_and_release,"Involves intensive and nursing care admissions, laboratory rework, release, and a return to the ER over a medium duration.",10.0,extended_chronic_rework,5.0,0.5183060169219971,0.002881042892113328
V0663,acute_medical_intervention,"Ends in acute admission to nursing care following prompt triage, IV fluid, and antibiotic administration.",3.0,inpatient_admission_and_release,1.0,0.33772632479667664,0.0032412020955234766
V0664,rapid_triage_and_discharge,Short pathway ending quickly after initial triage and fluid administration without reaching an admission state.,6.0,acute_medical_intervention,3.0,0.3523831069469452,0.000988506362773478
V0665,inpatient_admission_and_release,"Features initial emergency treatment, nursing care admission, and release A.",6.0,extended_chronic_rework,3.0,0.009292776696383953,0.00944394152611494
V0666,inpatient_admission_and_release,"Involves admission to nursing care, repeated observations, and release A.",5.0,extended_chronic_rework,4.0,0.1376468390226364,0.006088608875870705
V0667,inpatient_admission_and_release,"Admitted to nursing care after acute interventions, followed by release A and a later return to ER.",4.0,extended_chronic_rework,2.0,0.4257700741291046,0.0008237233851104975
V0668,inpatient_admission_and_release,"Includes standard triage, acute medical steps, nursing care admission, and release A.",5.0,acute_medical_intervention,2.0,0.3708294928073883,0.009154475294053555
V0669,inpatient_admission_and_release,Progresses from ER registration through NC admission to release A with minor lab tracking.,3.0,extended_chronic_rework,3.0,0.012241910211741924,0.010736711323261261
V0670,extended_chronic_rework,Exhibits extended tracking with excessive laboratory iterations and recurrent lab checks.,8.0,inpatient_admission_and_release,4.0,0.5000397562980652,0.06940972059965134
V0671,inpatient_admission_and_release,"Features nursing care admission following acute stabilization, release A, and subsequent return to ER.",8.0,extended_chronic_rework,3.0,0.39744654297828674,0.00034471272374503314
V0672,extended_chronic_rework,"Highly complex course with excessive repetition of lab work (CRP, Leucocytes, LacticAcid) and multiple ward shifts.",17.0,inpatient_admission_and_release,12.0,0.5519996285438538,0.002466572681441903
V0673,extended_chronic_rework,Characterized by extensive repetition of laboratory evaluations and multiple admission steps.,8.0,inpatient_admission_and_release,5.0,0.37930920720100403,0.0005490417242981493
V0674,extended_chronic_rework,"Extremely long and complex pathway featuring constant repetition of CRP, LacticAcid, and Leucocytes tests.",38.0,inpatient_admission_and_release,20.0,0.5001494288444519,0.0065683177672326565
V0675,inpatient_admission_and_release,"Inpatient nursing care admission following stabilization, release D, and a very delayed return to the ER.",13.0,extended_chronic_rework,4.0,0.5446509718894958,0.0009016120457090437
V0676,rapid_triage_and_discharge,Short pathway featuring fast triage and lab workup ending immediately with IV antibiotics without admission.,4.0,acute_medical_intervention,2.0,0.007874992676079273,0.000607567373663187
V0677,inpatient_admission_and_release,Involves ER evaluation and admission to nursing care followed by release and later return.,6.0,extended_chronic_rework,2.0,0.7285125851631165,0.0201482605189085
V0678,extended_chronic_rework,"Shows admission to nursing care, lab repetitions, and extended stay with rework.",9.0,inpatient_admission_and_release,2.0,0.39901307225227356,0.00019364117179065943
V0679,rapid_triage_and_discharge,Short diagnostic and therapeutic pathway completed in the emergency department without inpatient admission.,1.0,acute_medical_intervention,1.0,0.016679994761943817,7.773804099997506e-05
V0680,extended_chronic_rework,"Long process variant with multiple admissions, extensive repeated lab tests, and long duration.",9.0,inpatient_admission_and_release,6.0,0.17682290077209473,0.022036686539649963
V0681,extended_chronic_rework,Long pathway featuring multiple repeated CRP tests and ward stays spanning many days.,5.0,inpatient_admission_and_release,3.0,0.24551378190517426,0.04106180742383003
V0682,extended_chronic_rework,"Complex course with repeated admissions to NC and IC, and extensive lab rework.",14.0,inpatient_admission_and_release,6.0,0.4807186424732208,0.002525369171053171
V0683,extended_chronic_rework,Extended hospital stay involving multiple admissions and repeated lab tests over two weeks.,7.0,inpatient_admission_and_release,2.0,0.3620091676712036,0.0006558714085258543
V0684,extended_chronic_rework,Involves repeated admission to nursing care and repeated lab tests during an extended stay.,8.0,inpatient_admission_and_release,1.0,0.3832363188266754,4.453320798347704e-06
V0685,acute_medical_intervention,Comprehensive evaluation with fluid resuscitation and IV antibiotics administered promptly in the ED.,4.0,rapid_triage_and_discharge,2.0,0.008761595003306866,0.0007684677839279175
V0686,extended_chronic_rework,Very long duration variant spanning over 200 days culminating in return to the ER.,9.0,inpatient_admission_and_release,1.0,0.38089028000831604,0.0002737457980401814
V0687,extended_chronic_rework,"Involves repeated ward admissions, repeated labs, and an extended chronic timeline.",5.0,inpatient_admission_and_release,1.0,0.010864456184208393,0.006603499874472618
V0688,extended_chronic_rework,Extended timeline with repeated lab tests and readmission or return to ER.,6.0,inpatient_admission_and_release,3.0,0.11281082779169083,0.002443881006911397
V0689,acute_medical_intervention,Emergency evaluation followed by immediate fluid and antibiotic administration.,4.0,rapid_triage_and_discharge,1.0,0.00986392144113779,0.0018707948038354516
V0690,extended_chronic_rework,"Highly complex path with repeated ward admissions, multiple test repetitions, and extended stay.",11.0,inpatient_admission_and_release,6.0,0.5548600554466248,0.0016522678779438138
V0691,inpatient_admission_and_release,Initial ED workup followed by a straightforward admission to nursing care and release.,6.0,acute_medical_intervention,2.0,0.7343809008598328,0.33619096875190735
V0692,inpatient_admission_and_release,Emergency treatment followed by admission to nursing care and subsequent release.,7.0,acute_medical_intervention,3.0,0.7135173678398132,0.333533376455307
V0693,extended_chronic_rework,"Long pathway featuring repeated ER triage, repeated CRP tests, and extended duration.",5.0,inpatient_admission_and_release,2.0,0.18235425651073456,0.1120724156498909
V0694,,Variant terminates prematurely at ER Sepsis Triage and does not fit any complete pathway category.,,rapid_triage_and_discharge,1.0,,0.03120329976081848
V0695,extended_chronic_rework,Extended stay characterized by repeated nursing care admissions and multiple lab tests.,6.0,inpatient_admission_and_release,2.0,0.37023016810417175,0.000262796034803614
V0696,extended_chronic_rework,Extremely long duration exceeding 200 days with multiple ward admissions and test repetitions.,8.0,inpatient_admission_and_release,5.0,0.1315280795097351,0.004247315693646669
V0697,inpatient_admission_and_release,Emergency treatment followed by admission to nursing care and subsequent release.,4.0,extended_chronic_rework,1.0,0.021162880584597588,0.01965768076479435
V0698,extended_chronic_rework,Features repeated nursing care admissions and multiple lab test repetitions during the stay.,7.0,inpatient_admission_and_release,1.0,0.4091055393218994,0.0008501950069330633
V0699,inpatient_admission_and_release,ED stabilization followed by nursing care admission and eventual release.,5.0,extended_chronic_rework,3.0,0.01417072955518961,0.012665529735386372
V0700,inpatient_admission_and_release,"Initial care in ED, admission to nursing care with minor repetition, leading to release.",4.0,acute_medical_intervention,3.0,0.6906101107597351,0.24913859367370605
V0701,inpatient_admission_and_release,The variant shows emergency evaluation and sepsis management followed by admission to nursing care and multiple repetitions of lab work before culminating in Release C.,10.0,extended_chronic_rework,6.0,0.466912180185318,0.004107105545699596
V0702,inpatient_admission_and_release,Initial triage and antibiotic administration lead to nursing care admission and subsequent ward follow-ups before final Release A.,3.0,extended_chronic_rework,2.0,0.11611229181289673,0.0004209144681226462
V0703,acute_medical_intervention,"Features rapid evaluation, lab workups, and intravenous antibiotics in the emergency department, ending with IV liquid administration.",6.0,inpatient_admission_and_release,2.0,0.7213826179504395,0.00016920965572353452
V0704,inpatient_admission_and_release,Involves acute ER workup and antibiotic treatment followed by nursing care admission and subsequent patient release (Release A).,7.0,extended_chronic_rework,4.0,0.12996834516525269,0.0022163281682878733
V0705,inpatient_admission_and_release,"The patient is admitted to nursing care after initial emergency interventions, eventually achieving release before returning to the ER.",5.0,extended_chronic_rework,1.0,0.480802059173584,0.0004852079146075994
V0706,rapid_triage_and_discharge,"A short diagnostic pathway with fast triage, blood work, and direct admission to nursing care followed by rapid release.",4.0,inpatient_admission_and_release,1.0,0.414133757352829,0.00019302907458040863
V0707,rapid_triage_and_discharge,"Very short duration (3 hours) consisting of rapid ER registration, triage, and basic lab workup leading directly to nursing care admission.",3.0,inpatient_admission_and_release,1.0,0.3522160053253174,0.0003059449081774801
V0708,acute_medical_intervention,"Focuses on prompt emergency evaluation, lab tests, fluid resuscitation, and intravenous antibiotic therapy.",4.0,rapid_triage_and_discharge,2.0,0.010318686254322529,0.0023255597334355116
V0709,inpatient_admission_and_release,Standard emergency sepsis care leading to ward admission and subsequent release (Release B).,4.0,acute_medical_intervention,2.0,0.34114786982536316,0.12189865112304688
V0710,extended_chronic_rework,"An extremely long, highly complex stay characterized by continuous repetition of laboratory tests and ward admissions over 114 days.",172.0,inpatient_admission_and_release,112.0,0.4475122392177582,0.13529987633228302
V0711,inpatient_admission_and_release,Emergency sepsis pathway followed by admission to nursing care and eventual discharge (Release A).,5.0,extended_chronic_rework,3.0,0.11139217764139175,0.0009876694530248642
V0712,inpatient_admission_and_release,"Inpatient pathway involving multiple admissions to nursing care and intensive care, ward monitoring, and release before readmission.",13.0,extended_chronic_rework,7.0,0.5410297513008118,2.603729626571294e-05
V0713,acute_medical_intervention,Quick ER visit consisting of diagnostic workup and acute administration of intravenous antibiotics.,2.0,rapid_triage_and_discharge,1.0,0.014023229479789734,0.006030102726072073
V0714,inpatient_admission_and_release,Emergency triage and acute treatment followed by nursing care admission and stable release.,4.0,extended_chronic_rework,3.0,0.006618725601583719,0.005113527178764343
V0715,inpatient_admission_and_release,Acute treatment in the ER followed by intensive care admission and subsequent release (Release B).,10.0,extended_chronic_rework,6.0,0.49781832098960876,0.01628837175667286
V0716,inpatient_admission_and_release,"Emergency sepsis workup, antibiotic therapy, nursing care admission, and ultimate release.",7.0,extended_chronic_rework,3.0,0.13060075044631958,0.001061397953890264
V0717,inpatient_admission_and_release,"Emergency evaluation and treatment resulting in nursing care admission, ward stays, and release.",6.0,extended_chronic_rework,3.0,0.11347582191228867,0.0010959774954244494
V0718,extended_chronic_rework,"A very long multi-month stay featuring extensive repeated lab tests, intensive and nursing care admissions, and ultimate readmission.",20.0,inpatient_admission_and_release,13.0,0.11260389536619186,0.006222136784344912
V0719,inpatient_admission_and_release,"Emergency treatment pathway resulting in nursing care admission, initial release, and later return to the ER.",9.0,extended_chronic_rework,3.0,0.39280200004577637,0.0003360187401995063
V0720,inpatient_admission_and_release,"Acute ER care followed by nursing care admission, ward stabilization, release, and subsequent return.",3.0,extended_chronic_rework,1.0,0.4823015630245209,0.0016274928348138928
V0721,extended_chronic_rework,Extended process variant involving a long sequence of repeated laboratory tests during a 53-day stay before release and return.,12.0,inpatient_admission_and_release,8.0,0.11955452710390091,0.00034471272374503314
V0722,inpatient_admission_and_release,Initial emergency intervention followed by nursing care admission and a short inpatient stay leading to release.,3.0,extended_chronic_rework,3.0,0.022913919761776924,0.021408721804618835
V0723,inpatient_admission_and_release,Emergency sepsis evaluation and antibiotic administration followed by nursing care admission and eventual release.,7.0,extended_chronic_rework,4.0,0.11338379234075546,0.0035414237063378096
V0724,inpatient_admission_and_release,"ER intervention leading to nursing care admission, release, and a subsequent return visit.",4.0,extended_chronic_rework,2.0,0.34477612376213074,0.0008852484170347452
V0725,rapid_triage_and_discharge,Short diagnostic evaluation in the ER with limited lab work leading quickly to nursing care and release variant D without complex rework.,3.0,inpatient_admission_and_release,2.0,0.7886250615119934,0.1675116866827011
V0726,inpatient_admission_and_release,"The variant features initial emergency evaluation and stabilization, followed by admission to IC and NC, and concludes with a successful release (Release A).",20.0,extended_chronic_rework,9.0,0.1291740983724594,0.0030105833429843187
V0727,,"The patient is admitted and released, but then returns to the ER after an extended period, which does not fit neatly into simple discharge, acute intervention, standard inpatient release, or extended chronic rework without ambiguity.",,extended_chronic_rework,2.0,,0.00011380133219063282
V0728,inpatient_admission_and_release,"Involves ER triage, diagnostic workups, and admission to nursing care followed by release, matching the inpatient admission and release pattern.",5.0,extended_chronic_rework,4.0,0.11664650589227676,0.0018667960539460182
V0729,inpatient_admission_and_release,"Patient receives emergency workups, fluid and antibiotic treatment, is admitted to intensive and nursing care, and is subsequently released.",7.0,extended_chronic_rework,4.0,0.11666282266378403,0.0018831054912880063
V0730,inpatient_admission_and_release,"Shows initial care, nursing care admission, and ultimate release (Release A).",6.0,extended_chronic_rework,3.0,0.011472024954855442,0.009966826066374779
V0731,inpatient_admission_and_release,Proceeds from ER evaluation to nursing care admission and eventual release.,4.0,rapid_triage_and_discharge,2.0,0.18510015308856964,0.000743212120141834
V0732,inpatient_admission_and_release,Typical inpatient pathway featuring admission to nursing care following ER intervention and concluding with Release A.,6.0,rapid_triage_and_discharge,3.0,0.34585461020469666,0.059171903878450394
V0733,inpatient_admission_and_release,Includes admission to nursing care and subsequent release after stabilizing.,6.0,extended_chronic_rework,3.0,0.12165939807891846,0.00019364117179065943
V0734,,"The variant culminates in a return to the ER after a long duration, making it a readmission case that doesn't cleanly fit standard planned single admissions.",,inpatient_admission_and_release,1.0,,0.003758639097213745
V0735,inpatient_admission_and_release,Features admission to nursing care and final release.,5.0,acute_medical_intervention,3.0,0.34450650215148926,0.19013603031635284
V0736,inpatient_admission_and_release,"Involves emergency evaluation, admission to nursing care, and release.",5.0,extended_chronic_rework,2.0,0.000727347971405834,0.002232546918094158
V0737,inpatient_admission_and_release,"Stabilized in the ER, admitted to nursing care, and successfully released.",5.0,extended_chronic_rework,3.0,0.010047211311757565,0.008542012423276901
V0738,inpatient_admission_and_release,"Features rapid ER registration, nursing care admission, and release.",4.0,extended_chronic_rework,2.0,0.03401361033320427,0.03250841051340103
V0739,inpatient_admission_and_release,Involves admission to both intensive and nursing care units before final release.,8.0,extended_chronic_rework,6.0,0.1169370487332344,0.002157332608476281
V0740,inpatient_admission_and_release,Standard inpatient journey from ER care to nursing care admission and release.,8.0,extended_chronic_rework,4.0,0.0054191299714148045,0.003913931082934141
V0741,inpatient_admission_and_release,"Proceeds via ER stabilization, nursing care admission, and final release.",3.0,extended_chronic_rework,3.0,0.012371075339615345,0.010865877382457256
V0742,acute_medical_intervention,Process is very short and terminates in active medical monitoring/intervention without an admission or discharge outcome.,6.0,extended_chronic_rework,3.0,0.6915059089660645,6.455677794292569e-05
V0743,inpatient_admission_and_release,"Includes ER evaluations, nursing care admission, and release.",8.0,extended_chronic_rework,3.0,0.0011839711805805564,0.002689169952645898
V0744,extended_chronic_rework,"Extensive repetition of laboratory tests (CRP, LacticAcid, Leucocytes) over a prolonged duration before discharge and readmission.",13.0,inpatient_admission_and_release,9.0,0.17413921654224396,0.006132142152637243
V0745,extended_chronic_rework,Characterized by high repetition of leucocyte tests and multiple ward/nursing care admissions over a significant duration.,7.0,inpatient_admission_and_release,4.0,0.13904708623886108,0.027911365032196045
V0746,extended_chronic_rework,"Extremely long, highly complex process variant with continuous repetition of laboratory tests and ward admissions over 100 days.",22.0,inpatient_admission_and_release,14.0,0.19369788467884064,0.0009688235004432499
V0747,extended_chronic_rework,Features repeated admissions and rework spanning over three weeks.,9.0,inpatient_admission_and_release,4.0,0.4350365102291107,0.08608447760343552
V0748,extended_chronic_rework,"Involves multiple nursing care admissions, repeated lab work, and a long duration before returning to the ER.",8.0,inpatient_admission_and_release,3.0,0.008122957311570644,0.0011746218660846353
V0749,inpatient_admission_and_release,"Standard patient path involving ER intake, nursing care admission, and release.",3.0,extended_chronic_rework,3.0,0.011681295931339264,0.0101760970428586
V0750,rapid_triage_and_discharge,Short diagnostic pathway ending immediately with emergency medical administration without requiring prolonged stay or admission.,4.0,acute_medical_intervention,2.0,0.37461844086647034,0.21833884716033936
V0751,inpatient_admission_and_release,Initial emergency evaluation with antibiotics followed by admission to nursing care and subsequent release.,2.0,extended_chronic_rework,2.0,0.008585936389863491,0.0070807370357215405
V0752,extended_chronic_rework,"Extremely long duration with extensive repetition of lab tests, ward admissions, and a final return to the ER.",16.0,inpatient_admission_and_release,8.0,0.17252080142498016,0.007750561460852623
V0753,inpatient_admission_and_release,"Inpatient admission following ER stabilization, leading to release and later return.",6.0,extended_chronic_rework,2.0,0.396615594625473,0.00048623650218360126
V0754,inpatient_admission_and_release,Standard patient pathway featuring admission to nursing care followed by release.,4.0,extended_chronic_rework,2.0,0.3606092631816864,0.0029875810723751783
V0755,inpatient_admission_and_release,Emergency triage and stabilization followed by admission to nursing care and eventual release.,6.0,extended_chronic_rework,3.0,0.12308362871408463,0.0016178707592189312
V0756,extended_chronic_rework,Very long duration involving massive laboratory test repetitions and multiple ward admissions.,28.0,inpatient_admission_and_release,20.0,0.1209612712264061,0.0021352425683289766
V0757,inpatient_admission_and_release,Inpatient admission and subsequent release after initial medical treatment.,7.0,extended_chronic_rework,3.0,0.47560039162635803,5.731179771828465e-05
V0758,inpatient_admission_and_release,Inpatient admission with repeated nursing care activities followed by release.,4.0,extended_chronic_rework,2.0,0.14492037892341614,0.01336215902119875
V0759,acute_medical_intervention,Emergency evaluation and rapid delivery of IV antibiotics and fluids without subsequent admission.,4.0,rapid_triage_and_discharge,2.0,0.050065021961927414,0.008488164283335209
V0760,inpatient_admission_and_release,Pathway ending in release after nursing care admission and repeated lab work.,7.0,extended_chronic_rework,4.0,0.12356525659561157,0.003104936331510544
V0761,inpatient_admission_and_release,Initial acute workup followed by admission to nursing care and release.,7.0,extended_chronic_rework,3.0,0.01348328310996294,0.011978083290159702
V0762,extended_chronic_rework,Long stay variant featuring repeated intensive care and nursing care admissions along with extensive lab rework.,22.0,inpatient_admission_and_release,12.0,0.511361300945282,0.00361636676825583
V0763,extended_chronic_rework,Complex prolonged variant with heavy repetition of laboratory tests and multiple ward transitions.,38.0,inpatient_admission_and_release,23.0,0.09008171409368515,0.004547589924186468
V0764,,Incomplete pathway terminating abruptly at ER Sepsis Triage without completion of treatment or admission.,,rapid_triage_and_discharge,1.0,,0.05639234557747841
V0765,extended_chronic_rework,Exceptionally long duration spanning over 200 days with ward readmissions and test repetitions.,5.0,inpatient_admission_and_release,3.0,0.0513375960290432,0.0017176088877022266
V0766,inpatient_admission_and_release,Standard acute care leading to nursing care admission and eventual release.,3.0,extended_chronic_rework,2.0,0.1813228279352188,0.17981763184070587
V0767,inpatient_admission_and_release,Emergency triage and nursing care admission followed by release.,6.0,extended_chronic_rework,2.0,0.7314567565917969,0.01720411144196987
V0768,inpatient_admission_and_release,Prompt emergency evaluation and admission to nursing care culminating in release.,7.0,rapid_triage_and_discharge,3.0,0.3382164239883423,0.04176757112145424
V0769,inpatient_admission_and_release,"Inpatient admission following standard sepsis care in the emergency department, ending in release.",5.0,extended_chronic_rework,3.0,0.01740770973265171,0.0013290104689076543
V0770,inpatient_admission_and_release,Admission to nursing care following initial evaluation and stabilization.,10.0,extended_chronic_rework,3.0,0.5419601798057556,0.0009044032194651663
V0771,inpatient_admission_and_release,"Admission to nursing care after acute evaluation, followed by successful release.",5.0,extended_chronic_rework,2.0,0.11628463864326477,0.00024856609525159
V0772,,Incomplete pathway ending prematurely on a CRP activity without a final release or admission outcome.,,inpatient_admission_and_release,2.0,,0.0012781230034306645
V0773,inpatient_admission_and_release,Emergency evaluation followed by nursing care admission and subsequent release.,2.0,rapid_triage_and_discharge,1.0,0.17555344104766846,0.17404824495315552
V0774,,Truncated sequence ending early at ER Sepsis Triage without reaching any treatment or discharge milestone.,,rapid_triage_and_discharge,2.0,,0.039881180971860886
V0775,,Incomplete pathway terminating at a repeated CRP activity without progressing to admission or discharge.,,rapid_triage_and_discharge,2.0,,0.004500298295170069
V0776,inpatient_admission_and_release,"Patient is admitted to nursing care following initial stabilization and treatment, eventually leading to release (Release A).",6.0,extended_chronic_rework,4.0,0.12172632664442062,0.00026056371279992163
V0777,rapid_triage_and_discharge,Short diagnostic and treatment pathway in the emergency department without inpatient admission.,4.0,inpatient_admission_and_release,3.0,0.3574310541152954,0.3370702564716339
V0778,rapid_triage_and_discharge,Emergency department diagnostic workup and treatment concluding without inpatient admission.,6.0,acute_medical_intervention,2.0,0.7163651585578918,0.22673523426055908
V0779,inpatient_admission_and_release,"Involves admission to nursing care following initial workup, leading to Release A.",3.0,extended_chronic_rework,3.0,0.35101279616355896,0.001513043069280684
V0780,extended_chronic_rework,"Extremely long process variant characterized by extensive repetition of laboratory tests (CRP, Leucocytes) and a long stay.",14.0,inpatient_admission_and_release,8.0,0.46861329674720764,7.481849479518132e-06
V0781,extended_chronic_rework,"Extended stay characterized by frequent repetition of laboratory work (CRP, Leucocytes) and ultimate release.",7.0,inpatient_admission_and_release,5.0,0.4747602045536041,0.014111104421317577
V0782,extended_chronic_rework,Long process variant featuring extensive repetition of CRP and Leucocytes tests during an extended hospital stay.,7.0,inpatient_admission_and_release,3.0,0.47721147537231445,0.0008247224031947553
V0783,inpatient_admission_and_release,Initial emergency evaluation followed by nursing care admission and subsequent release (Release A).,7.0,acute_medical_intervention,5.0,0.01742739789187908,0.0013093202142044902
V0784,extended_chronic_rework,Process variant with multiple repeated laboratory tests over an extended duration leading to release.,8.0,inpatient_admission_and_release,6.0,0.4672876298427582,0.0011744064977392554
V0785,extended_chronic_rework,"Long process with repeated admissions and extensive lab testing, culminating in return to ER.",5.0,inpatient_admission_and_release,4.0,0.09760262817144394,2.603729626571294e-05
V0786,inpatient_admission_and_release,"Standard inpatient admission to nursing care following stabilization, ending in release.",8.0,extended_chronic_rework,5.0,0.12402147799730301,0.0015616616001352668
V0787,extended_chronic_rework,Long duration process featuring repeated ward admissions and laboratory tests.,7.0,inpatient_admission_and_release,2.0,0.0077294353395700455,0.009738520719110966
V0788,inpatient_admission_and_release,"Admission to nursing care following emergency evaluation, eventually leading to release.",4.0,extended_chronic_rework,3.0,0.009623521007597446,0.008118322119116783
V0789,inpatient_admission_and_release,Inpatient admission to nursing care followed by monitoring and subsequent release.,2.0,acute_medical_intervention,2.0,0.1182437464594841,0.00032476469641551375
V0790,extended_chronic_rework,Extended process with repeated nursing care admissions and recurrent laboratory tests.,8.0,inpatient_admission_and_release,4.0,0.3733591139316559,0.0005068473401479423
V0791,rapid_triage_and_discharge,Quick ER assessment and intravenous antibiotic administration completed rapidly without admission.,4.0,acute_medical_intervention,1.0,0.012587589211761951,0.0014913358027115464
V0792,inpatient_admission_and_release,Inpatient admission to nursing care followed by stabilization and release (Release B).,5.0,extended_chronic_rework,4.0,0.3333362340927124,0.11408700793981552
V0793,inpatient_admission_and_release,"Initial admission to intensive care, followed by nursing care and release.",6.0,acute_medical_intervention,4.0,0.13352449238300323,0.0007934749592095613
V0794,extended_chronic_rework,Very long duration variant with extensive repetitions of laboratory tests over multiple days.,7.0,inpatient_admission_and_release,6.0,0.11222473531961441,0.00070331827737391
V0795,extended_chronic_rework,Extremely long and complex stay featuring massive repetition of lab tests and ward admissions.,40.0,inpatient_admission_and_release,22.0,0.44260740280151367,0.011532519944012165
V0796,inpatient_admission_and_release,"Emergency evaluation and admission to nursing care, concluding with a successful release.",6.0,extended_chronic_rework,3.0,0.3411882817745209,0.038795728236436844
V0797,extended_chronic_rework,Extremely long duration (180d) with repeated admissions and lab work leading to readmission/return.,7.0,inpatient_admission_and_release,3.0,0.04397979751229286,0.0009016120457090437
V0798,extended_chronic_rework,Long duration hospital stay (74d) with multiple lab repetitions and return to ER.,4.0,inpatient_admission_and_release,1.0,0.1292622834444046,0.001502270228229463
V0799,inpatient_admission_and_release,Short inpatient admission to nursing care followed by successful release.,5.0,extended_chronic_rework,2.0,0.052499618381261826,0.050994422286748886
V0800,inpatient_admission_and_release,"Admission to nursing care after initial stabilization, ultimately leading to release.",4.0,extended_chronic_rework,3.0,0.12207130342721939,0.0072915866039693356
V0801,inpatient_admission_and_release,"Patient is admitted to nursing care following ER procedures and eventually released with Release A, fitting inpatient admission and release.",8.0,extended_chronic_rework,4.0,0.12345876544713974,0.0029984479770064354
V0802,inpatient_admission_and_release,Involves admission to nursing care followed by several days of monitoring and an eventual release (Release D).,4.0,extended_chronic_rework,3.0,0.4527469575405121,0.006996825337409973
V0803,inpatient_admission_and_release,Represents an inpatient journey with admissions to both nursing and intensive care before a successful release.,8.0,extended_chronic_rework,6.0,0.5260842442512512,0.01735738292336464
V0804,inpatient_admission_and_release,"Involves stabilization, nursing care admission, and release, albeit followed by a return to the ER later.",3.0,extended_chronic_rework,2.0,0.43084418773651123,0.0007471114513464272
V0805,extended_chronic_rework,Extremely long duration with extensive repetition of lab tests (CRP and Leucocytes) characteristic of extended stays.,30.0,inpatient_admission_and_release,20.0,0.5209963917732239,0.0024495688267052174
V0806,inpatient_admission_and_release,"Shows admission to nursing care, lab work, and a release before a return visit.",8.0,extended_chronic_rework,5.0,0.5236783027648926,8.696131408214569e-05
V0807,acute_medical_intervention,"Features rapid ER evaluation, IV fluid and antibiotic administration, and a short nursing care stay leading to release.",6.0,inpatient_admission_and_release,1.0,0.7527106404304504,0.000743212120141834
V0808,extended_chronic_rework,Long duration process with substantial repetition of labs and nursing care admission.,5.0,inpatient_admission_and_release,2.0,0.12088506668806076,0.0009858148405328393
V0809,inpatient_admission_and_release,"Involves multiple admissions to nursing care, repeated laboratory workups, and eventual release.",11.0,extended_chronic_rework,5.0,0.13123367726802826,0.0013061194913461804
V0810,inpatient_admission_and_release,Shows initial acute intervention followed by nursing care admission and eventual release.,5.0,extended_chronic_rework,4.0,0.11233551055192947,0.002493151230737567
V0811,inpatient_admission_and_release,"Includes intensive care and nursing care admissions following ER treatment, culminating in release.",6.0,extended_chronic_rework,4.0,0.11322841793298721,0.0016522678779438138
V0812,inpatient_admission_and_release,Standard inpatient pathway with nursing care admission and release.,5.0,extended_chronic_rework,1.0,0.7038443684577942,0.06618756800889969
V0813,extended_chronic_rework,Features extensive repetition of CRP and Leucocytes over an extended period of 15 days before release.,12.0,inpatient_admission_and_release,8.0,0.47164273262023926,0.0030369095038622618
V0814,inpatient_admission_and_release,Typical acute emergency treatment followed by nursing care admission and subsequent release.,4.0,extended_chronic_rework,2.0,0.0030262647196650505,0.0015210657147690654
V0815,extended_chronic_rework,Characterized by frequent repetition of laboratory diagnostics and nursing care stays over a 16-day median duration.,10.0,inpatient_admission_and_release,6.0,0.026577165350317955,0.0020817427430301905
V0816,rapid_triage_and_discharge,"Very short pathway finishing at IV Antibiotics without inpatient admission, representing an emergency visit completion.",5.0,acute_medical_intervention,2.0,0.002677004085853696,0.004590421449393034
V0817,extended_chronic_rework,Long duration process involving extensive repeat lab work over 28 days.,10.0,inpatient_admission_and_release,6.0,0.1208162009716034,0.0001831106055760756
V0818,extended_chronic_rework,Features significant repetition of CRP and Leucocytes tests during a 14-day stay.,13.0,inpatient_admission_and_release,7.0,0.47474145889282227,0.0016453536227345467
V0819,inpatient_admission_and_release,"Involves admission to nursing care, diagnostic workups, and release.",6.0,extended_chronic_rework,5.0,0.11926255375146866,0.0005369993159547448
V0820,rapid_triage_and_discharge,Extremely short pathway (56 minutes) concluding in the emergency department with LacticAcid testing.,4.0,acute_medical_intervention,2.0,0.3502839505672455,0.33357253670692444
V0821,inpatient_admission_and_release,Involves multiple admissions to nursing care and repeated laboratory testing over a 50-day period.,6.0,extended_chronic_rework,4.0,0.5067178606987,0.0005316729075275362
