variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0734,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",3.0,admission_ward_pathway,2.0,0.5877246260643005,0.016164980828762054
V0735,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",6.0,admission_ward_pathway,1.0,0.3602897822856903,0.0008662789477966726
V0736,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",5.0,admission_ward_pathway,3.0,0.015055903233587742,0.00012346701987553388
V0737,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",6.0,admission_ward_pathway,2.0,0.0258304625749588,9.76003721007146e-05
V0738,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",5.0,admission_ward_pathway,1.0,0.04979686066508293,0.0036405546125024557
V0739,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",8.0,admission_ward_pathway,5.0,0.13272030651569366,0.0002848503354471177
V0740,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",7.0,admission_ward_pathway,1.0,0.02120237983763218,0.0011009349254891276
V0741,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",6.0,admission_ward_pathway,1.0,0.02815432660281658,0.00024879188276827335
V0742,admission_ward_pathway,"The narrative includes Admission IC, realizing the admission ward pathway.",7.0,discharge_release_pathway,3.0,0.537852942943573,0.3603408634662628
V0743,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",8.0,admission_ward_pathway,2.0,0.014599279500544071,0.0004347161448094994
V0744,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",15.0,admission_ward_pathway,7.0,0.49145880341529846,0.0016184194246307015
V0745,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",8.0,admission_ward_pathway,3.0,0.5671613812446594,0.11219581961631775
V0746,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",25.0,admission_ward_pathway,11.0,0.5110175013542175,0.002483796328306198
V0747,discharge_release_pathway,"The narrative concludes with Release C, realizing the discharge release pathway.",7.0,admission_ward_pathway,4.0,0.5211719870567322,0.014636528678238392
V0748,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",7.0,admission_ward_pathway,2.0,0.4921092092990875,0.001174799632281065
V0749,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",4.0,admission_ward_pathway,1.0,0.027464546263217926,0.00014378911873791367
V0750,,The narrative terminates at IV Antibiotics without reaching admission or release.,,admission_ward_pathway,3.0,,0.3420694172382355
V0751,admission_ward_pathway,"The narrative includes admission to normal care (Admission NC), which aligns with the admission ward pathway.",3.0,discharge_release_pathway,2.0,0.021613003686070442,0.0009472703677602112
V0752,admission_ward_pathway,"The narrative shows admission to intensive care (Admission IC) followed by normal care, realizing the admission ward pathway.",19.0,discharge_release_pathway,9.0,0.4925965368747711,8.911366603570059e-05
V0753,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",6.0,discharge_release_pathway,3.0,0.3835885524749756,0.00048623650218360126
V0754,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",5.0,discharge_release_pathway,1.0,0.3475821912288666,0.0028972222935408354
V0755,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",6.0,discharge_release_pathway,2.0,0.13611070811748505,0.001166608533822
V0756,admission_ward_pathway,"The case includes both Admission NC and Admission IC, realizing the admission ward pathway.",34.0,discharge_release_pathway,15.0,0.5799259543418884,0.001128417206928134
V0757,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",8.0,discharge_release_pathway,4.0,0.462573379278183,0.00032633054070174694
V0758,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",5.0,discharge_release_pathway,2.0,0.15794743597507477,0.007273549679666758
V0759,,"The narrative ends at IV Antibiotics without any admission or discharge activities, so neither category fits.",,admission_ward_pathway,3.0,,0.06038370728492737
V0760,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",6.0,discharge_release_pathway,3.0,0.11168402433395386,0.00010648856550687924
V0761,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",6.0,discharge_release_pathway,1.0,0.02651035040616989,0.00013509762356989086
V0762,admission_ward_pathway,"The case involves Admission IC and Admission NC, fitting the admission ward pathway.",24.0,discharge_release_pathway,9.0,0.14204779267311096,0.009635096415877342
V0763,admission_ward_pathway,"The case involves Admission NC and Admission IC, fitting the admission ward pathway.",39.0,discharge_release_pathway,18.0,0.5355496406555176,0.00017225810734089464
V0764,,The narrative ends at ER Sepsis Triage without any admission or discharge activities.,,admission_ward_pathway,3.0,,0.33717337250709534
V0765,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",7.0,discharge_release_pathway,3.0,0.5380800366401672,0.0014531529741361737
V0766,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",6.0,discharge_release_pathway,1.0,0.19434989988803864,0.001767445937730372
V0767,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",6.0,discharge_release_pathway,1.0,0.7184297442436218,0.00294414977543056
V0768,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",8.0,discharge_release_pathway,3.0,0.3512434959411621,0.000917492900043726
V0769,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",5.0,discharge_release_pathway,2.0,0.004380641505122185,0.0016244575381278992
V0770,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",10.0,discharge_release_pathway,4.0,0.5289331078529358,0.0009304405539296567
V0771,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",4.0,discharge_release_pathway,1.0,0.11896464228630066,0.00017234835831914097
V0772,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",6.0,discharge_release_pathway,3.0,0.4182406961917877,0.3530494272708893
V0773,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",6.0,discharge_release_pathway,1.0,0.18858051300048828,0.001582380966283381
V0774,,The narrative ends at ER Sepsis Triage without reaching any ward admission or discharge.,,admission_ward_pathway,3.0,,0.3399728238582611
V0775,,The narrative ends at CRP without reaching any ward admission or discharge.,,discharge_release_pathway,2.0,,0.0038842447102069855
V0776,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",6.0,discharge_release_pathway,2.0,0.13475339114665985,6.692254828521982e-05
V0777,,The narrative ends at Leucocytes without reaching any ward admission or discharge.,,admission_ward_pathway,3.0,,0.3624292314052582
V0778,,The narrative ends at Leucocytes without reaching any ward admission or discharge.,,admission_ward_pathway,3.0,,0.16932307183742523
V0779,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",6.0,discharge_release_pathway,3.0,0.33798572421073914,0.001513043069280684
V0780,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",15.0,discharge_release_pathway,7.0,0.0181291364133358,0.0030294274911284447
V0781,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",8.0,discharge_release_pathway,5.0,0.3453156054019928,0.014111104421317577
V0782,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",9.0,discharge_release_pathway,4.0,0.00953094381839037,0.0008247224031947553
V0783,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",7.0,discharge_release_pathway,4.0,0.004400331526994705,0.0016441476764157414
V0784,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",12.0,discharge_release_pathway,4.0,0.019454825669527054,0.004355116281658411
V0785,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",7.0,discharge_release_pathway,4.0,0.5280287265777588,2.603729626571294e-05
V0786,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",7.0,discharge_release_pathway,3.0,0.11122780293226242,0.005152614321559668
V0787,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",7.0,discharge_release_pathway,3.0,0.479013055562973,0.0008671052637510002
V0788,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",3.0,discharge_release_pathway,2.0,0.022650590166449547,9.031485387822613e-05
V0789,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",5.0,discharge_release_pathway,2.0,0.13127081096172333,1.8557451767264865e-05
V0790,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",8.0,discharge_release_pathway,5.0,0.44671669602394104,0.0005068473401479423
V0791,,The narrative ends at IV Antibiotics without reaching any ward admission or discharge.,,discharge_release_pathway,3.0,,0.04513664171099663
V0792,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",5.0,discharge_release_pathway,2.0,0.3463633060455322,0.007811646908521652
V0793,admission_ward_pathway,"The case involves Admission IC and Admission NC, fitting the admission ward pathway.",6.0,discharge_release_pathway,3.0,0.12049741297960281,0.0007934749592095613
V0794,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",13.0,discharge_release_pathway,5.0,0.3745177090167999,0.0007480275817215443
V0795,admission_ward_pathway,"The case involves Admission NC and Admission IC, fitting the admission ward pathway.",40.0,discharge_release_pathway,20.0,0.18302392959594727,0.0034308850299566984
V0796,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",6.0,discharge_release_pathway,2.0,0.3542153537273407,0.001538807526230812
V0797,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",8.0,discharge_release_pathway,3.0,0.5307222008705139,0.0009016120457090437
V0798,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",7.0,discharge_release_pathway,1.0,0.39378252625465393,0.0017218432622030377
V0799,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",5.0,discharge_release_pathway,1.0,0.06552668660879135,0.0003354000800754875
V0800,admission_ward_pathway,"The case involves Admission NC, fitting the admission ward pathway.",4.0,discharge_release_pathway,3.0,0.13509836792945862,0.00046695745550096035
V0801,discharge_release_pathway,"The variant results in Release A, realizing the discharge release pathway option.",6.0,admission_ward_pathway,3.0,0.11454669386148453,0.00010648856550687924
V0802,discharge_release_pathway,"The variant results in Release D, realizing a discharge release pathway option.",3.0,admission_ward_pathway,2.0,0.4519251883029938,0.006996825337409973
V0803,discharge_release_pathway,"The variant ends with Release B, realizing the discharge release pathway.",8.0,admission_ward_pathway,6.0,0.5418675541877747,0.002648193622007966
V0804,discharge_release_pathway,"The variant involves Release A before an ER return, realizing the discharge release pathway.",6.0,admission_ward_pathway,2.0,0.4150609076023102,0.0007471114513464272
V0805,discharge_release_pathway,"The variant finishes with Release A, realizing the discharge release pathway.",31.0,admission_ward_pathway,14.0,0.12965650856494904,0.0024495688267052174
V0806,discharge_release_pathway,"The variant includes Release A before returning to the ER, realizing the discharge release pathway.",9.0,admission_ward_pathway,3.0,0.5078949928283691,8.696131408214569e-05
V0807,discharge_release_pathway,"The variant ends with Release A, realizing the discharge release pathway.",6.0,admission_ward_pathway,2.0,0.20162661373615265,0.005122477654367685
V0808,discharge_release_pathway,"The variant ends with Release A prior to ER return, realizing the discharge release pathway.",8.0,admission_ward_pathway,2.0,0.38264909386634827,0.0017366759711876512
V0809,discharge_release_pathway,"The variant terminates with Release A, realizing the discharge release pathway.",8.0,admission_ward_pathway,5.0,0.115450419485569,0.0005436617066152394
V0810,discharge_release_pathway,"The variant results in Release A, realizing the discharge release pathway.",4.0,admission_ward_pathway,2.0,0.12811876833438873,0.00016895815497264266
V0811,discharge_release_pathway,"The variant culminates in Release A, realizing the discharge release pathway.",7.0,admission_ward_pathway,4.0,0.12477704137563705,0.00031136456527747214
V0812,discharge_release_pathway,"The variant features Release A prior to return, realizing the discharge release pathway.",7.0,admission_ward_pathway,1.0,0.6880610585212708,0.015375559218227863
V0813,discharge_release_pathway,"The variant ends with Release A, realizing the discharge release pathway.",13.0,admission_ward_pathway,6.0,0.01234352495521307,0.0030294274911284447
V0814,discharge_release_pathway,"The variant concludes with Release A, realizing the discharge release pathway.",5.0,admission_ward_pathway,3.0,0.018809515982866287,0.00016728503396734595
V0815,discharge_release_pathway,"The variant contains Release A before returning to the ER, realizing the discharge release pathway.",13.0,admission_ward_pathway,4.0,0.4574090540409088,9.928982035489753e-05
V0816,,The process terminates at IV Antibiotics without reaching any ward admission or discharge category.,,admission_ward_pathway,2.0,,0.03522605448961258
V0817,discharge_release_pathway,"The variant concludes with Release C, realizing a discharge release option.",13.0,admission_ward_pathway,6.0,0.3631700575351715,0.0016740934224799275
V0818,discharge_release_pathway,"The variant terminates with Release A, realizing the discharge release pathway.",14.0,admission_ward_pathway,6.0,0.009244835935533047,0.0024700758513063192
V0819,discharge_release_pathway,"The variant ends with Release A, realizing the discharge release pathway.",5.0,admission_ward_pathway,4.0,0.11874290555715561,0.0006487197824753821
V0820,,The process stops at LacticAcid before any admission or discharge occurs.,,discharge_release_pathway,2.0,,0.35528209805488586
V0821,discharge_release_pathway,"The variant leads to Release A before an ER return, realizing the discharge release pathway.",8.0,admission_ward_pathway,4.0,0.4909346103668213,0.0014310794649645686
V0822,discharge_release_pathway,"The variant finishes with Release A, realizing the discharge release pathway.",49.0,admission_ward_pathway,24.0,0.5760413408279419,0.0005752397119067609
V0823,discharge_release_pathway,"The variant includes Release A before returning to the ER, realizing the discharge release pathway.",7.0,admission_ward_pathway,2.0,0.7605225443840027,0.012677092105150223
V0824,discharge_release_pathway,"The variant ends with Release A, realizing the discharge release pathway.",5.0,admission_ward_pathway,1.0,0.0021419881377369165,0.000614195829257369
V0825,discharge_release_pathway,"The variant concludes with Release A prior to ER return, realizing the discharge release pathway.",6.0,admission_ward_pathway,1.0,0.573360800743103,0.001801188918761909
V0826,admission_ward_pathway,"The variant terminates at Admission NC, realizing the admission ward pathway option.",5.0,discharge_release_pathway,2.0,0.7585436701774597,0.3444690704345703
V0827,discharge_release_pathway,"The variant features Release A, realizing the discharge release pathway.",7.0,admission_ward_pathway,3.0,0.36781492829322815,6.181454068610037e-07
V0828,discharge_release_pathway,"The variant ends with Release A before returning to the ER, realizing the discharge release pathway.",9.0,admission_ward_pathway,4.0,0.6869670748710632,0.021267281845211983
V0829,discharge_release_pathway,"The variant culminates in Release A, realizing the discharge release pathway.",4.0,admission_ward_pathway,3.0,0.11401033401489258,0.00042987370397895575
V0830,discharge_release_pathway,"The variant finishes with Release A, realizing the discharge release pathway.",9.0,admission_ward_pathway,4.0,0.1153646782040596,9.131411934504285e-05
V0831,discharge_release_pathway,"The variant ends with Release D, realizing a discharge release option.",10.0,admission_ward_pathway,5.0,0.3383825719356537,0.006953094154596329
V0832,,The process stops at IV Antibiotics without any admission or discharge activity.,,discharge_release_pathway,2.0,,0.044516388326883316
V0833,discharge_release_pathway,"The variant concludes with Release A, realizing the discharge release pathway.",11.0,admission_ward_pathway,6.0,0.114156574010849,0.0006431419751606882
V0834,discharge_release_pathway,"The variant leads to Release A before returning to the ER, realizing the discharge release pathway.",15.0,admission_ward_pathway,9.0,0.5100486278533936,0.001514973002485931
V0835,discharge_release_pathway,"The variant ends with Release A, realizing the discharge release pathway.",2.0,admission_ward_pathway,2.0,0.028236815705895424,0.0003312822664156556
V0836,discharge_release_pathway,"The variant finishes with Release A, realizing the discharge release pathway.",8.0,admission_ward_pathway,4.0,0.11223858594894409,0.002201625844463706
V0837,discharge_release_pathway,"The variant results in Release A, realizing the discharge release pathway.",5.0,admission_ward_pathway,4.0,0.013844996690750122,7.579994417028502e-05
V0838,discharge_release_pathway,"The variant terminates with Release A, realizing the discharge release pathway.",7.0,admission_ward_pathway,2.0,0.3755299150943756,0.0002285104856127873
V0839,discharge_release_pathway,"The variant ends with Release A, realizing the discharge release pathway.",6.0,admission_ward_pathway,4.0,0.025873608887195587,0.00014074759383220226
V0840,discharge_release_pathway,"The variant concludes with Release B, realizing the discharge release pathway.",55.0,admission_ward_pathway,24.0,0.5435929894447327,0.09014775604009628
V0841,discharge_release_pathway,"The variant finishes with Release A, realizing the discharge release pathway.",6.0,admission_ward_pathway,1.0,0.06794746965169907,0.0003354000800754875
V0842,discharge_release_pathway,"The variant leads to Release A prior to ER return, realizing the discharge release pathway.",7.0,admission_ward_pathway,3.0,0.3488440215587616,0.00012154137220932171
V0843,,"The process terminates at IV Liquid after an initial ward admission, failing to complete a full pathway matching the goal categories.",,admission_ward_pathway,1.0,,0.0011347128311172128
V0844,discharge_release_pathway,"The variant ends with Release A, realizing the discharge release pathway.",14.0,admission_ward_pathway,10.0,0.17843186855316162,0.0016343308379873633
V0845,discharge_release_pathway,"The variant culminates in Release A, realizing the discharge release pathway.",18.0,admission_ward_pathway,9.0,0.11640142649412155,0.0013398107839748263
V0846,discharge_release_pathway,"The variant finishes with Release A, realizing the discharge release pathway.",4.0,admission_ward_pathway,2.0,0.13270927965641022,0.0002958752156700939
