variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0176,,"The process ends in Record Invoice Receipt without payment clearance or cancellation, and does not fit straightforward processing due to price changes.",,discrepancy_resolved,1.0,,0.0016429397510364652
V0177,delayed_or_blocked_payment,Involves payment block removal and ends in Clear Invoice after a long duration.,2.0,discrepancy_resolved,1.0,0.3355167806148529,7.997312422958203e-06
V0178,discrepancy_resolved,Includes a price change representing discrepancy correction before invoice clearance.,4.0,straight_through_processing,1.0,0.3360860347747803,2.986972867802251e-05
V0179,discrepancy_resolved,Includes quantity changes to resolve discrepancies before reaching invoice clearance.,4.0,straight_through_processing,1.0,0.33422568440437317,3.320409086882137e-05
V0180,,Process terminates prematurely at Record Goods Receipt without invoice receipt or payment.,,cancelled_or_reversed,1.0,,0.0002325496170669794
V0181,,Process ends at Record Goods Receipt without invoice creation or payment clearance.,,delayed_or_blocked_payment,1.0,,0.0004187434387858957
V0182,,Process ends at Record Invoice Receipt without payment clearance.,,discrepancy_resolved,1.0,,0.0003238825884182006
V0183,discrepancy_resolved,Contains a price change after invoice receipt to resolve a discrepancy before payment.,3.0,straight_through_processing,1.0,0.3349454402923584,1.92441075341776e-05
V0184,,"Ends in Record Invoice Receipt after multiple invoice receipts and payment blocks, lacking a clean completion or cancellation.",,delayed_or_blocked_payment,1.0,,5.8726887800730765e-05
V0185,delayed_or_blocked_payment,"Involves extensive approvals, payment block removal, and eventual clearance.",9.0,straight_through_processing,1.0,0.344214528799057,0.0005165817565284669
V0186,discrepancy_resolved,Contains multiple quantity and price discrepancies resolved before payment clearance.,4.0,delayed_or_blocked_payment,1.0,0.3352007567882538,1.1265633474977221e-06
V0187,delayed_or_blocked_payment,Includes a payment block removal before invoice clearance.,3.0,straight_through_processing,1.0,0.334875226020813,0.0
V0188,cancelled_or_reversed,Ends with a Cancel Invoice Receipt activity.,2.0,delayed_or_blocked_payment,1.0,0.33441659808158875,6.355067307595164e-05
V0189,discrepancy_resolved,Involves a price change to correct a discrepancy before clearing the invoice.,3.0,straight_through_processing,1.0,0.33457913994789124,1.6942072761594318e-05
V0190,,Repeated goods receipt and invoice receipt without explicit payment or resolution categories.,,straight_through_processing,1.0,,2.0314730136306025e-05
V0191,,Process terminates early at Change Quantity with deletion of the order item.,,cancelled_or_reversed,1.0,,0.015192634426057339
V0192,,Ends in Record Invoice Receipt without completion through payment.,,straight_through_processing,1.0,,6.626089543715352e-06
V0193,,Involves heavy repetition of goods receipts and service entry sheets without clear exception resolution or cancellation.,,delayed_or_blocked_payment,1.0,,1.2180716112197842e-05
V0194,discrepancy_resolved,Includes quantity and price changes to resolve discrepancies before payment.,4.0,straight_through_processing,1.0,0.33393144607543945,2.0218776626279578e-05
V0195,delayed_or_blocked_payment,Involves a payment block removal before clearing the invoice.,4.0,discrepancy_resolved,1.0,0.33641257882118225,1.5150338867897517e-06
V0196,cancelled_or_reversed,Includes invoice receipt cancellation (Cancel Invoice Receipt).,6.0,discrepancy_resolved,1.0,0.5210434198379517,3.8584104913752526e-05
V0197,discrepancy_resolved,Includes repeated price changes to resolve discrepancies before payment.,4.0,straight_through_processing,1.0,0.33428695797920227,1.0751864465419203e-05
V0198,straight_through_processing,"Short, direct path from creation to invoice clearance with no recorded exceptions or blocks.",10.0,delayed_or_blocked_payment,1.0,0.34769606590270996,0.0003955164866056293
V0199,,Ends in Record Invoice Receipt without reaching payment clearance.,,discrepancy_resolved,1.0,,0.00025396523415111005
V0200,delayed_or_blocked_payment,Involves payment block removal leading to final invoice clearance.,2.0,straight_through_processing,1.0,0.1691463738679886,0.00015281116066034883
V0201,discrepancy_resolved,"Involves debit memos, invoice cancellations, and repeated invoice receipts indicating discrepancies resolved before final clearing.",5.0,cancelled_or_reversed,1.0,0.17173059284687042,1.8486274711904116e-05
V0202,,"The process ends at Record Invoice Receipt without completing the payment or clearing step, and does not fit any standard completion or resolution category.",,delayed_or_blocked_payment,1.0,,7.007618842180818e-05
V0203,,"Terminates at Record Invoice Receipt without reaching payment, thus not fully realized as a completed payment flow.",,discrepancy_resolved,1.0,,2.615303674247116e-05
V0204,straight_through_processing,"Follows a standard execution path from creation to clearing without exceptions, blocks, or cancellations.",10.0,delayed_or_blocked_payment,1.0,0.33515679836273193,4.556677140499232e-06
V0205,delayed_or_blocked_payment,"Features a payment block removal event and extended duration before clearing, indicating delayed or blocked payment.",3.0,straight_through_processing,1.0,0.33641692996025085,7.498016930185258e-05
V0206,discrepancy_resolved,Contains repeated goods receipts indicating corrections and adjustments before invoice processing and clearing.,2.0,straight_through_processing,1.0,0.25548169016838074,1.6139269064296968e-05
V0207,discrepancy_resolved,"Includes repeated goods receipts, invoice receipts, and multiple vendor invoices showing adjustments and discrepancies resolved before clearing.",2.0,straight_through_processing,1.0,0.08412138372659683,1.1690353858284652e-05
V0208,straight_through_processing,"Proceeds directly through storage location changes, receipt, invoice, and clear without any exception blocks.",8.0,discrepancy_resolved,1.0,0.33658158779144287,0.0
V0209,cancelled_or_reversed,"The purchase order item is explicitly deleted, ending the process without completion.",7.0,straight_through_processing,2.0,0.7179037928581238,0.3337292969226837
V0210,discrepancy_resolved,"Involves price changes, goods receipt cancellations, debit memos, and invoice receipt cancellations, signifying discrepancy resolution.",6.0,cancelled_or_reversed,1.0,0.34481632709503174,1.9411416360526346e-05
V0211,discrepancy_resolved,"Contains quantity and price changes along with invoice records, showing discrepancy correction prior to the final record step.",4.0,delayed_or_blocked_payment,1.0,0.6674779057502747,0.0013099095085635781
V0212,,Ends at Record Goods Receipt without proceeding to invoice receipt or payment.,,discrepancy_resolved,1.0,,0.0037065392825752497
V0213,,Terminates at Record Goods Receipt with no invoice or payment activities.,,straight_through_processing,1.0,,0.000580711115617305
V0214,delayed_or_blocked_payment,"Includes a payment block removal activity, denoting a blocked payment that was subsequently resolved.",2.0,discrepancy_resolved,1.0,0.253127783536911,1.393010620631685e-06
V0215,,Ends with Record Invoice Receipt without completing payment or clearing.,,straight_through_processing,1.0,,1.5516734492848627e-06
V0216,discrepancy_resolved,"Includes debit memos, invoice cancellations, and repeated invoice receipts and clearings, pointing to discrepancy resolution.",5.0,cancelled_or_reversed,1.0,0.17804692685604095,0.0002767029218375683
V0217,discrepancy_resolved,"Features debit memos, invoice receipt cancellations, and subsequent corrections before final clearing.",5.0,delayed_or_blocked_payment,2.0,0.17173059284687042,1.8486274711904116e-05
V0218,straight_through_processing,"Although a deletion and reactivation occur early on, the process ultimately proceeds straight through to invoice clearing without payment blocks or discrepancies.",8.0,delayed_or_blocked_payment,1.0,0.34116244316101074,2.2695492589264177e-05
V0219,delayed_or_blocked_payment,"Involves a price change and a payment block removal event, representing a delayed and blocked payment.",2.0,discrepancy_resolved,1.0,0.33395683765411377,3.273838592576794e-05
V0220,discrepancy_resolved,"Contains debit memos, repeated invoice receipts, and cancellations, indicating multiple discrepancy resolutions.",4.0,cancelled_or_reversed,1.0,0.1692948192358017,0.0002770514984149486
V0221,delayed_or_blocked_payment,Involves quantity and price changes alongside payment block removal and extended duration.,4.0,discrepancy_resolved,1.0,0.33722808957099915,3.2191994137065194e-07
V0222,,Terminates at Record Invoice Receipt without a final payment clearing step.,,straight_through_processing,1.0,,0.0
V0223,delayed_or_blocked_payment,"Exhibits an extremely long duration (295d), repeated invoice receipts, and payment block removal before clearing.",1.0,discrepancy_resolved,1.0,0.26616135239601135,0.0009497810970060527
V0224,discrepancy_resolved,"Contains multiple price and quantity changes as well as approvals, indicating discrepancies resolved before payment clearing.",4.0,delayed_or_blocked_payment,1.0,0.34672555327415466,7.185512367868796e-05
V0225,,Ends at Record Invoice Receipt without proceeding to invoice clearance or payment.,,discrepancy_resolved,1.0,,0.0
V0226,straight_through_processing,"The narrative records standard processing through to clearing without blocks, discrepancies, or cancellations, despite repeated goods receipts.",7.0,discrepancy_resolved,1.0,0.16816411912441254,4.377885943540605e-06
V0227,delayed_or_blocked_payment,Includes a payment block removal event leading to a cleared invoice after a long duration.,1.0,discrepancy_resolved,1.0,0.2647501528263092,0.0006023987079970539
V0228,delayed_or_blocked_payment,"Involves invoice cancellations, debit memos, and payment block removals prior to final clearing.",4.0,discrepancy_resolved,1.0,0.17277534306049347,0.00028512225253507495
V0229,,"The process ends at Record Goods Receipt without reaching invoice clearing or cancellation, making it incomplete regarding the defined process goal.",,delayed_or_blocked_payment,1.0,,0.00020988461619708687
V0230,straight_through_processing,"Goods receipt cancellation and re-entry occur, but the invoice is eventually processed and cleared without payment blocks or lasting discrepancies.",8.0,delayed_or_blocked_payment,1.0,0.16929000616073608,1.393010620631685e-06
V0231,discrepancy_resolved,A quantity change indicates a discrepancy correction before the invoice is processed and cleared.,3.0,straight_through_processing,1.0,0.2543308436870575,4.6372126234928146e-05
V0232,,"The case ends with Record Goods Receipt without reaching payment, cancellation, or discrepancy resolution workflows.",,delayed_or_blocked_payment,1.0,,4.970142254023813e-05
V0233,straight_through_processing,Standard invoice processing and clearing sequence completed without payment blocks or discrepancies.,10.0,discrepancy_resolved,1.0,0.33457693457603455,2.2926957171875983e-05
V0234,delayed_or_blocked_payment,Contains a quantity change and a payment block removal event before final invoice clearing.,3.0,discrepancy_resolved,1.0,0.33423948287963867,1.0007876880990807e-05
V0235,delayed_or_blocked_payment,Features a quantity change and a payment block removal before invoice clearing.,4.0,discrepancy_resolved,1.0,0.33856430649757385,1.1173702660016716e-05
V0236,,The variant ends at Record Invoice Receipt and does not complete the payment or clearing stage.,,straight_through_processing,1.0,,0.0006378074758686125
V0237,cancelled_or_reversed,The invoice receipt is explicitly cancelled after initial processing steps.,2.0,straight_through_processing,1.0,0.3345552980899811,0.00020228834182489663
