variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0158,matched_invoice_after_goods_receipt,"Record Goods Receipt is recorded before Record Invoice Receipt, representing matched_invoice_after_goods_receipt.",4.0,matched_invoice_before_goods_receipt,1.0,0.16977864503860474,0.0
V0159,,"The process variant only contains goods receipt activities without any invoice recording or matching activities, hence it does not fit any invoice matching category.",,matched_invoice_after_goods_receipt,1.0,,0.005387044977396727
V0160,matched_invoice_after_goods_receipt,"Record Goods Receipt occurs before Record Invoice Receipt, realizing matched_invoice_after_goods_receipt.",4.0,matched_invoice_before_goods_receipt,1.0,0.3402221202850342,0.0004877167521044612
V0161,matched_invoice_after_goods_receipt,"Record Goods Receipt takes place before Record Invoice Receipt, aligning with matched_invoice_after_goods_receipt.",4.0,matched_invoice_before_goods_receipt,1.0,0.33366426825523376,1.875715133792255e-05
V0162,,"This variant consists of service entry sheets and goods receipts only, lacking invoice processing to fit any category.",,two_way_matched,2.0,,0.0
V0163,,The variant ends with changing delivery indicators and lacks invoice matching or consumption recording.,,two_way_matched,1.0,,0.0008396904449909925
V0164,matched_invoice_before_goods_receipt,"Record Invoice Receipt occurs prior to Record Goods Receipt, realizing matched_invoice_before_goods_receipt.",2.0,matched_invoice_after_goods_receipt,1.0,0.2535233497619629,4.598320174409309e-06
V0165,matched_invoice_before_goods_receipt,"Record Invoice Receipt is recorded before Record Goods Receipt, fitting matched_invoice_before_goods_receipt.",5.0,matched_invoice_after_goods_receipt,1.0,0.17330390214920044,0.0002924141881521791
V0166,,The process terminates at purchase order changes and deletions without involving invoice clearance or matching.,,matched_invoice_before_goods_receipt,2.0,,0.34982383251190186
V0167,,"The variant results in deleting a purchase order item, which does not match any invoice processing category.",,two_way_matched,2.0,,0.014525801874697208
V0168,matched_invoice_after_goods_receipt,"Record Goods Receipt happens before Record Invoice Receipt, realizing matched_invoice_after_goods_receipt.",4.0,matched_invoice_before_goods_receipt,1.0,0.678778350353241,0.00014471406757365912
V0169,matched_invoice_after_goods_receipt,"Record Goods Receipt is executed before Record Invoice Receipt, matching matched_invoice_after_goods_receipt.",9.0,matched_invoice_before_goods_receipt,2.0,0.33792898058891296,2.833955477399286e-06
V0170,,The variant terminates at Record Goods Receipt without any invoice handling.,,matched_invoice_after_goods_receipt,1.0,,0.1736443191766739
V0171,matched_invoice_after_goods_receipt,"Record Goods Receipt occurs before Record Invoice Receipt, matching matched_invoice_after_goods_receipt.",5.0,matched_invoice_before_goods_receipt,1.0,0.3359304964542389,3.3469998015789315e-05
V0172,matched_invoice_after_goods_receipt,"Record Goods Receipt precedes Record Invoice Receipt, fulfilling matched_invoice_after_goods_receipt.",3.0,matched_invoice_before_goods_receipt,2.0,0.3355884850025177,7.765906957502011e-06
V0173,matched_invoice_after_goods_receipt,"Record Goods Receipt is recorded before Record Invoice Receipt, realizing matched_invoice_after_goods_receipt.",3.0,matched_invoice_before_goods_receipt,1.0,0.251260370016098,0.0002758445043582469
V0174,,The variant only blocks a purchase order item and does not involve invoice matching or clearance.,,two_way_matched,2.0,,0.33338847756385803
V0175,matched_invoice_after_goods_receipt,"Record Goods Receipt occurs prior to Record Invoice Receipt, fitting matched_invoice_after_goods_receipt.",4.0,matched_invoice_before_goods_receipt,1.0,0.2577724754810333,9.58882737904787e-05
V0176,matched_invoice_after_goods_receipt,"The vendor creates the invoice, followed by the goods receipt, and finally the invoice receipt is recorded, representing a 3-way match after goods receipt.",4.0,matched_invoice_before_goods_receipt,1.0,0.6748167872428894,0.004107296001166105
V0177,matched_invoice_after_goods_receipt,"Vendor creates invoice precedes goods receipt and subsequent invoice receipt, matching 3-way match after goods receipt.",4.0,matched_invoice_before_goods_receipt,1.0,0.3365847170352936,1.522728143754648e-05
V0178,matched_invoice_after_goods_receipt,"Record Goods Receipt occurs before the record invoice receipt activity, realizing matched_invoice_after_goods_receipt.",3.0,matched_invoice_before_goods_receipt,1.0,0.3354472815990448,4.421992343850434e-05
V0179,matched_invoice_after_goods_receipt,Record Goods Receipt occurs prior to Record Invoice Receipt.,4.0,matched_invoice_before_goods_receipt,1.0,0.33486446738243103,5.345552563085221e-05
V0180,,The narrative only reaches Record Goods Receipt without an invoice receipt or clearing.,,matched_invoice_before_goods_receipt,2.0,,0.00037035890272818506
V0181,matched_invoice_before_goods_receipt,Vendor creates invoice and record invoice receipt occur before record goods receipt.,6.0,matched_invoice_after_goods_receipt,1.0,0.6760169863700867,0.000143473589560017
V0182,matched_invoice_before_goods_receipt,Vendor creates invoice and Record Invoice Receipt precede Record Goods Receipt.,5.0,matched_invoice_after_goods_receipt,1.0,0.6773779988288879,0.0
V0183,matched_invoice_after_goods_receipt,Goods receipt happens before invoice receipt is recorded.,3.0,matched_invoice_before_goods_receipt,1.0,0.33558419346809387,2.9717213692492805e-05
V0184,matched_invoice_before_goods_receipt,Vendor creates invoice and initial record invoice receipt happen before goods receipt.,3.0,matched_invoice_after_goods_receipt,1.0,0.5949113965034485,3.3641233585512964e-06
V0185,matched_invoice_after_goods_receipt,Record Goods Receipt occurs before Record Invoice Receipt.,10.0,matched_invoice_before_goods_receipt,5.0,0.3452824652194977,0.0019684715662151575
V0186,matched_invoice_after_goods_receipt,Record Goods Receipt happens before Record Invoice Receipt.,3.0,matched_invoice_before_goods_receipt,1.0,0.3345619738101959,3.703122274600901e-05
V0187,matched_invoice_after_goods_receipt,Record Goods Receipt precedes Record Invoice Receipt.,4.0,matched_invoice_before_goods_receipt,2.0,0.3338072597980499,9.720118214318063e-06
V0188,matched_invoice_before_goods_receipt,Record Invoice Receipt occurs before Record Goods Receipt.,3.0,matched_invoice_after_goods_receipt,2.0,0.6786201596260071,1.216549935634248e-05
V0189,matched_invoice_after_goods_receipt,Record Goods Receipt is executed before Record Invoice Receipt.,3.0,matched_invoice_before_goods_receipt,2.0,0.33394038677215576,3.429114440223202e-05
V0190,matched_invoice_after_goods_receipt,Goods receipt actions precede the invoice receipt record.,2.0,matched_invoice_before_goods_receipt,1.0,0.25283291935920715,2.0314730136306025e-05
V0191,,The process terminates at Change Quantity without invoice processing or goods receipt.,,two_way_matched,2.0,,0.06527408212423325
V0192,matched_invoice_before_goods_receipt,Vendor creates invoice and record invoice receipt happen before goods receipt.,3.0,matched_invoice_after_goods_receipt,1.0,0.5964237451553345,0.0001409133110428229
V0193,matched_invoice_after_goods_receipt,Goods and service entry sheet activities are followed by vendor invoice creation and invoice receipt.,6.0,matched_invoice_before_goods_receipt,1.0,0.26738083362579346,0.0005980667774565518
V0194,matched_invoice_after_goods_receipt,Record Goods Receipt is performed before Record Invoice Receipt.,3.0,matched_invoice_before_goods_receipt,2.0,0.3333739936351776,4.653669020626694e-05
V0195,matched_invoice_before_goods_receipt,Record Invoice Receipt happens before Vendor creates invoice and Record Goods Receipt.,4.0,matched_invoice_after_goods_receipt,2.0,0.3353255093097687,1.5150338867897517e-06
V0196,matched_invoice_before_goods_receipt,Record Invoice Receipt occurs before Record Goods Receipt.,4.0,matched_invoice_after_goods_receipt,2.0,0.17683978378772736,3.8584104913752526e-05
V0197,matched_invoice_after_goods_receipt,Record Goods Receipt happens before Record Invoice Receipt.,3.0,matched_invoice_before_goods_receipt,1.0,0.3336482048034668,1.0751864465419203e-05
V0198,matched_invoice_before_goods_receipt,"Record Invoice Receipt occurs before Vendor creates invoice and after goods receipt, but sequence shows invoice receipt before final vendor invoice/clearance.",5.0,matched_invoice_after_goods_receipt,1.0,0.35235872864723206,0.0002895894576795399
V0199,matched_invoice_after_goods_receipt,Record Goods Receipt is performed before Record Invoice Receipt.,6.0,matched_invoice_before_goods_receipt,2.0,0.6675426363945007,0.0003624801756814122
V0200,matched_invoice_after_goods_receipt,Record Goods Receipt precedes Record Invoice Receipt activities.,5.0,matched_invoice_before_goods_receipt,1.0,0.16807842254638672,0.00026075722416862845
V0201,matched_invoice_after_goods_receipt,"The narrative includes both a goods receipt and an invoice receipt where the goods receipt occurs before the invoice is recorded, representing 3-way matching after goods receipt.",5.0,matched_invoice_before_goods_receipt,1.0,0.17109183967113495,1.8486274711904116e-05
V0202,,"The narrative only records an invoice receipt without a corresponding goods receipt, so it does not fit 3-way matching or 2-way matching categories.",,matched_invoice_after_goods_receipt,1.0,,4.785940109286457e-05
V0203,matched_invoice_after_goods_receipt,"Goods receipt occurs before the invoice receipt, realizing the 3-way matched, invoice recorded after goods receipt category.",6.0,matched_invoice_before_goods_receipt,1.0,0.6848470568656921,0.0001506093394709751
V0204,matched_invoice_after_goods_receipt,"Goods receipt is recorded prior to the invoice receipt, fitting the 3-way matched after goods receipt category.",9.0,matched_invoice_before_goods_receipt,2.0,0.33983859419822693,4.556677140499232e-06
V0205,matched_invoice_after_goods_receipt,"Goods receipt is recorded first, followed by the invoice, matching the 3-way matched after goods receipt alternative.",3.0,matched_invoice_before_goods_receipt,2.0,0.33748486638069153,0.00010438303434057161
V0206,matched_invoice_after_goods_receipt,"Record Goods Receipt precedes Record Invoice Receipt, fulfilling the 3-way matched after goods receipt category.",4.0,matched_invoice_before_goods_receipt,1.0,0.2561204433441162,4.125976192881353e-05
V0207,matched_invoice_after_goods_receipt,"The sequence shows goods receipt happening before the invoice receipt, realizing the 3-way matched after goods receipt category.",2.0,matched_invoice_before_goods_receipt,1.0,0.08348262310028076,6.587199550267542e-06
V0208,matched_invoice_after_goods_receipt,"Record Goods Receipt occurs before Record Invoice Receipt, fitting the 3-way matched after goods receipt alternative.",3.0,two_way_matched,2.0,0.34126338362693787,1.3961117474536877e-05
V0209,,"The purchase order item is deleted before reaching any invoice or goods receipt steps, making it part of the residual.",,matched_invoice_before_goods_receipt,2.0,,0.029418187215924263
V0210,,The variant contains cancellations and debit memos without a standard goods receipt and invoice receipt matching cycle.,,matched_invoice_before_goods_receipt,3.0,,1.9411416360526346e-05
V0211,matched_invoice_after_goods_receipt,"Record Goods Receipt occurs before Record Invoice Receipt, realizing the 3-way matched after goods receipt category.",5.0,matched_invoice_before_goods_receipt,2.0,0.6668391823768616,7.83749928814359e-05
V0212,,"The process ends at Record Goods Receipt without completing an invoice receipt, so it does not fit the matching categories.",,matched_invoice_after_goods_receipt,2.0,,0.003111570840701461
V0213,,The variant terminates at Record Goods Receipt without an invoice receipt.,,matched_invoice_after_goods_receipt,2.0,,1.4257511793402955e-05
V0214,matched_invoice_after_goods_receipt,"Goods receipt is recorded before the invoice receipt, fulfilling the 3-way matched after goods receipt category.",3.0,matched_invoice_before_goods_receipt,2.0,0.25205984711647034,4.0520462789572775e-06
V0215,matched_invoice_after_goods_receipt,"Record Goods Receipt occurs before Record Invoice Receipt, realizing the 3-way matched after goods receipt category.",4.0,two_way_matched,1.0,0.679786205291748,0.0002186518831877038
V0216,matched_invoice_after_goods_receipt,"Goods receipt is recorded before the invoice receipt, fitting the 3-way matched after goods receipt category.",4.0,matched_invoice_before_goods_receipt,2.0,0.17868568003177643,0.0
V0217,matched_invoice_after_goods_receipt,"Record Goods Receipt occurs before Record Invoice Receipt, matching the 3-way matched after goods receipt category.",4.0,matched_invoice_before_goods_receipt,1.0,0.17109183967113495,1.8486274711904116e-05
V0218,matched_invoice_after_goods_receipt,"Goods receipt precedes the invoice receipt, realizing the 3-way matched after goods receipt category.",3.0,matched_invoice_before_goods_receipt,2.0,0.33648061752319336,2.2695492589264177e-05
